X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
217,2020-08-14T19:00:01Z,2020-08-14T19:00:13Z,0.266666667,0.226174,0.8481525,0.060893,0.017398,faucet,32
218,2020-08-14T19:01:09Z,2020-08-14T19:04:01Z,2.933333333,26.079602,8.890773409,0.635027,0.626328,irrigation,32
219,2020-08-14T19:21:17Z,2020-08-14T19:23:37Z,2.4,5.402079,2.25086625,0.200077,0.200077,shower,32
220,2020-08-14T19:26:13Z,2020-08-14T19:26:37Z,0.466666667,1.626713,3.485813571,0.252271,0.252271,toilet,32
221,2020-08-14T19:27:25Z,2020-08-14T19:28:01Z,0.666666667,1.905081,2.8576215,0.26097,0.226174,toilet,32
222,2020-08-14T19:28:13Z,2020-08-14T19:28:33Z,0.4,0.408853,1.0221325,0.069592,0.052194,faucet,32
223,2020-08-14T19:28:45Z,2020-08-14T19:28:53Z,0.2,0.269669,1.348345,0.08699,0.026097,faucet,32
224,2020-08-14T19:33:37Z,2020-08-14T19:33:45Z,0.2,0.252271,1.261355,0.069592,0.069592,faucet,32
225,2020-08-14T19:42:13Z,2020-08-14T19:44:25Z,2.266666667,6.037106,2.663429118,0.182679,0.17398,shower,32
226,2020-08-14T19:53:13Z,2020-08-14T19:53:21Z,0.2,0.295766,1.47883,0.121786,0.034796,faucet,32
227,2020-08-14T19:53:29Z,2020-08-14T19:55:25Z,2,5.880524,2.940262,0.200077,0.200077,shower,32
228,2020-08-14T19:55:33Z,2020-08-14T19:55:41Z,0.2,0.182679,0.913395,0.069592,0.026097,faucet,32
229,2020-08-14T19:57:01Z,2020-08-14T19:57:25Z,0.466666667,0.948191,2.031837857,0.147883,0.139184,faucet,32
230,2020-08-14T19:59:01Z,2020-08-14T19:59:05Z,0.133333333,0.200077,1.5005775,0.069592,0.034796,faucet,32
231,2020-08-14T20:00:49Z,2020-08-14T20:00:53Z,0.133333333,0.034796,0.26097,0.017398,0.008699,faucet,32
232,2020-08-14T20:32:09Z,2020-08-14T20:32:17Z,0.2,0.269669,1.348345,0.095689,0.026097,faucet,32
233,2020-08-14T21:14:25Z,2020-08-14T21:15:21Z,1,2.461817,2.461817,0.287067,0.078291,toilet,32
234,2020-08-14T21:51:53Z,2020-08-14T21:52:01Z,0.2,0.156582,0.78291,0.043495,0.017398,faucet,32
235,2020-08-14T21:52:17Z,2020-08-14T21:52:33Z,0.333333333,0.113087,0.339261,0.017398,0.008699,faucet,32
236,2020-08-14T22:06:33Z,2020-08-14T22:07:01Z,0.533333333,1.922479,3.604648125,0.295766,0.287067,toilet,32
237,2020-08-14T22:07:21Z,2020-08-14T22:07:29Z,0.2,0.269669,1.348345,0.078291,0.034796,faucet,32
238,2020-08-14T22:08:05Z,2020-08-14T22:08:09Z,0.133333333,0.095689,0.7176675,0.026097,0.008699,faucet,32
239,2020-08-14T22:10:05Z,2020-08-14T22:10:37Z,0.6,0.887298,1.47883,0.113087,0.078291,faucet,32
240,2020-08-14T22:14:09Z,2020-08-14T22:14:25Z,0.333333333,0.34796,1.04388,0.078291,0.026097,faucet,32
241,2020-08-14T23:14:01Z,2020-08-14T23:14:29Z,0.533333333,1.809392,3.39261,0.252271,0.252271,toilet,32
242,2020-08-14T23:14:37Z,2020-08-14T23:15:05Z,0.533333333,1.91378,3.5883375,0.252271,0.252271,toilet,32
243,2020-08-14T23:17:13Z,2020-08-14T23:17:17Z,0.133333333,0.043495,0.3262125,0.017398,0.008699,faucet,32
244,2020-08-14T23:19:01Z,2020-08-14T23:19:33Z,0.6,1.852887,3.088145,0.252271,0.130485,toilet,32
245,2020-08-15T01:29:25Z,2020-08-15T01:29:57Z,0.6,2.166051,3.610085,0.304465,0.278368,toilet,32
246,2020-08-15T04:30:09Z,2020-08-15T04:31:21Z,1.266666667,3.557891,2.808861316,0.321863,0.095689,shower,32
247,2020-08-15T04:31:53Z,2020-08-15T04:32:21Z,0.533333333,1.835489,3.441541875,0.252271,0.243572,toilet,32
248,2020-08-15T04:34:53Z,2020-08-15T04:35:21Z,0.533333333,1.713703,3.213193125,0.252271,0.252271,toilet,32
249,2020-08-15T04:35:45Z,2020-08-15T04:36:41Z,1,3.670978,3.670978,0.26097,0.252271,toilet,32
250,2020-08-15T04:39:25Z,2020-08-15T04:39:37Z,0.266666667,0.234873,0.88077375,0.069592,0.017398,faucet,32
251,2020-08-15T04:39:53Z,2020-08-15T04:39:57Z,0.133333333,0.060893,0.4566975,0.017398,0.008699,faucet,32
252,2020-08-15T04:59:45Z,2020-08-15T04:59:49Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet,32
253,2020-08-15T04:59:57Z,2020-08-15T05:00:05Z,0.2,0.08699,0.43495,0.026097,0.008699,faucet,32
254,2020-08-15T05:02:09Z,2020-08-15T05:02:33Z,0.466666667,0.513241,1.099802143,0.078291,0.069592,faucet,32
255,2020-08-15T05:03:37Z,2020-08-15T05:03:41Z,0.133333333,0.095689,0.7176675,0.026097,0.008699,faucet,32
256,2020-08-15T05:55:09Z,2020-08-15T05:55:41Z,0.6,2.17475,3.624583333,0.252271,0.252271,toilet,32
257,2020-08-15T06:00:09Z,2020-08-15T06:01:17Z,1.2,3.070747,2.558955833,0.295766,0.08699,shower,32
258,2020-08-15T06:02:29Z,2020-08-15T06:03:05Z,0.666666667,2.17475,3.262125,0.252271,0.252271,toilet,32
259,2020-08-15T06:30:33Z,2020-08-15T06:34:05Z,3.6,8.411933,2.336648056,0.156582,0.156582,shower,32
260,2020-08-15T06:38:25Z,2020-08-15T06:38:29Z,0.133333333,0.043495,0.3262125,0.017398,0.008699,faucet,32
261,2020-08-15T06:39:29Z,2020-08-15T06:39:41Z,0.266666667,0.217475,0.81553125,0.052194,0.052194,faucet,32
262,2020-08-15T06:39:57Z,2020-08-15T06:40:37Z,0.733333333,0.626328,0.854083636,0.060893,0.052194,faucet,32
263,2020-08-15T06:41:33Z,2020-08-15T06:41:45Z,0.266666667,0.226174,0.8481525,0.052194,0.043495,faucet,32
264,2020-08-15T06:42:09Z,2020-08-15T06:42:13Z,0.133333333,0.078291,0.5871825,0.034796,0.017398,faucet,32
265,2020-08-15T06:50:01Z,2020-08-15T06:53:29Z,3.533333333,8.203157,2.321648208,0.156582,0.156582,shower,32
266,2020-08-15T06:54:25Z,2020-08-15T06:55:33Z,1.2,0.982987,0.81915583300000006,0.069592,0.052194,faucet,32
267,2020-08-15T07:11:49Z,2020-08-15T07:21:17Z,9.533333333,159.383078,16.71850469,1.13087,1.122171,irrigation,32
268,2020-08-15T07:21:25Z,2020-08-15T07:31:17Z,9.933333333,183.479308,18.47107128,1.243957,1.235258,irrigation,32
269,2020-08-15T07:31:25Z,2020-08-15T07:41:17Z,9.933333333,146.595548,14.75794107,1.026482,0.982987,irrigation,32
270,2020-08-15T07:58:17Z,2020-08-15T08:08:17Z,10.06666667,169.247744,16.8126898,1.139569,1.122171,irrigation,32
271,2020-08-15T08:28:25Z,2020-08-15T08:38:21Z,10,141.454439,14.1454439,0.948191,0.948191,irrigation,32
272,2020-08-15T08:57:09Z,2020-08-15T09:07:17Z,10.2,166.829422,16.35582569,1.278753,1.13087,irrigation,32
273,2020-08-15T10:09:17Z,2020-08-15T10:09:45Z,0.533333333,1.844188,3.4578525,0.26097,0.113087,toilet,32
274,2020-08-15T10:11:53Z,2020-08-15T10:12:17Z,0.466666667,1.65281,3.541735714,0.26097,0.182679,toilet,32
275,2020-08-15T10:23:29Z,2020-08-15T10:24:21Z,0.933333333,2.296536,2.460574286,0.26097,0.069592,toilet,32
276,2020-08-15T10:25:05Z,2020-08-15T10:25:25Z,0.4,0.417552,1.04388,0.078291,0.078291,faucet,32
277,2020-08-15T10:26:21Z,2020-08-15T10:26:29Z,0.2,0.08699,0.43495,0.026097,0.008699,faucet,32
278,2020-08-15T10:27:13Z,2020-08-15T10:27:21Z,0.2,0.069592,0.34796,0.017398,0.017398,faucet,32
279,2020-08-15T10:29:33Z,2020-08-15T10:30:01Z,0.533333333,1.800693,3.376299375,0.26097,0.252271,toilet,32
280,2020-08-15T12:08:05Z,2020-08-15T12:08:45Z,0.733333333,2.26174,3.084190909,0.26097,0.26097,toilet,32
281,2020-08-15T12:11:09Z,2020-08-15T12:11:17Z,0.2,0.095689,0.478445,0.026097,0.008699,faucet,32
282,2020-08-15T12:13:09Z,2020-08-15T12:13:13Z,0.133333333,0.043495,0.3262125,0.017398,0.008699,faucet,32
283,2020-08-15T12:13:37Z,2020-08-15T12:14:01Z,0.466666667,0.443649,0.950676429,0.060893,0.052194,faucet,32
284,2020-08-15T12:16:05Z,2020-08-15T12:16:29Z,0.466666667,1.591917,3.411250714,0.26097,0.078291,toilet,32
285,2020-08-15T12:16:41Z,2020-08-15T12:17:01Z,0.4,0.391455,0.9786375,0.060893,0.060893,faucet,32
286,2020-08-15T12:24:49Z,2020-08-15T12:24:57Z,0.2,0.278368,1.39184,0.08699,0.043495,faucet,32
287,2020-08-15T12:25:09Z,2020-08-15T12:25:13Z,0.133333333,0.08699,0.652425,0.043495,0.017398,faucet,32
288,2020-08-15T12:25:57Z,2020-08-15T12:26:13Z,0.333333333,0.156582,0.469746,0.026097,0.026097,faucet,32
289,2020-08-15T12:26:33Z,2020-08-15T12:26:41Z,0.2,0.113087,0.565435,0.026097,0.026097,faucet,32
290,2020-08-15T12:26:53Z,2020-08-15T12:26:57Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet,32
291,2020-08-15T12:28:29Z,2020-08-15T12:28:53Z,0.466666667,0.643726,1.379412857,0.095689,0.08699,faucet,32
292,2020-08-15T12:29:29Z,2020-08-15T12:29:45Z,0.333333333,0.17398,0.52194,0.026097,0.026097,faucet,32
293,2020-08-15T12:30:01Z,2020-08-15T12:30:17Z,0.333333333,0.147883,0.443649,0.026097,0.017398,faucet,32
294,2020-08-15T12:31:01Z,2020-08-15T12:31:05Z,0.133333333,0.043495,0.3262125,0.017398,0.008699,faucet,32
295,2020-08-15T14:28:25Z,2020-08-15T14:29:17Z,0.933333333,3.21863,3.448532143,0.278368,0.26097,toilet,32
296,2020-08-15T14:30:33Z,2020-08-15T14:30:37Z,0.133333333,0.060893,0.4566975,0.017398,0.008699,faucet,32
297,2020-08-15T14:31:21Z,2020-08-15T14:31:49Z,0.533333333,1.861586,3.49047375,0.26097,0.26097,toilet,32
298,2020-08-15T14:34:01Z,2020-08-15T14:34:29Z,0.533333333,1.896382,3.55571625,0.26097,0.26097,toilet,32
299,2020-08-15T14:36:05Z,2020-08-15T14:36:37Z,0.6,1.992071,3.320118333,0.278368,0.26097,toilet,32
300,2020-08-15T14:37:05Z,2020-08-15T14:37:17Z,0.266666667,0.269669,1.01125875,0.078291,0.017398,faucet,32
301,2020-08-15T14:38:13Z,2020-08-15T14:38:41Z,0.533333333,1.809392,3.39261,0.26097,0.26097,toilet,32
302,2020-08-15T14:39:13Z,2020-08-15T14:41:09Z,2,4.201617,2.1008085,0.313164,0.078291,shower,32
303,2020-08-15T14:46:25Z,2020-08-15T14:46:37Z,0.266666667,0.34796,1.30485,0.095689,0.069592,faucet,32
304,2020-08-15T16:26:09Z,2020-08-15T16:26:33Z,0.466666667,1.748499,3.746783571,0.26097,0.104388,toilet,32
305,2020-08-15T16:27:01Z,2020-08-15T16:27:05Z,0.133333333,0.104388,0.78291,0.034796,0.017398,faucet,32
306,2020-08-15T17:24:37Z,2020-08-15T17:25:17Z,0.733333333,2.026867,2.763909545,0.26097,0.252271,toilet,32
307,2020-08-15T17:25:33Z,2020-08-15T17:25:49Z,0.333333333,0.217475,0.652425,0.034796,0.034796,faucet,32
308,2020-08-15T17:32:09Z,2020-08-15T17:34:05Z,2,4.332102,2.166051,0.200077,0.095689,shower,32
309,2020-08-15T17:37:09Z,2020-08-15T17:37:17Z,0.2,0.095689,0.478445,0.026097,0.026097,faucet,32
310,2020-08-15T17:41:05Z,2020-08-15T17:41:17Z,0.266666667,0.269669,1.01125875,0.069592,0.026097,faucet,32
311,2020-08-15T17:48:57Z,2020-08-15T17:50:57Z,2.066666667,5.436875,2.630745968,0.182679,0.17398,shower,32
312,2020-08-15T17:58:29Z,2020-08-15T17:58:33Z,0.133333333,0.295766,2.218245,0.095689,0.043495,faucet,32
313,2020-08-15T17:58:41Z,2020-08-15T18:00:21Z,1.733333333,5.062818,2.920856538,0.200077,0.200077,shower,32
314,2020-08-15T18:00:29Z,2020-08-15T18:31:13Z,30.8,272.165613,8.836545877,0.678522,0.635027,irrigation,32
315,2020-08-15T18:34:21Z,2020-08-15T18:34:49Z,0.533333333,1.765897,3.311056875,0.252271,0.200077,toilet,32
316,2020-08-15T18:35:01Z,2020-08-15T18:35:29Z,0.533333333,1.687606,3.16426125,0.252271,0.252271,toilet,32
317,2020-08-15T18:39:13Z,2020-08-15T18:39:25Z,0.266666667,0.26097,0.9786375,0.069592,0.052194,faucet,32
318,2020-08-15T18:46:17Z,2020-08-15T18:46:25Z,0.2,0.147883,0.739415,0.043495,0.017398,faucet,32
319,2020-08-15T18:48:01Z,2020-08-15T18:50:01Z,2.066666667,5.419477,2.622327581,0.17398,0.17398,shower,32
320,2020-08-15T19:02:13Z,2020-08-15T19:02:17Z,0.133333333,0.295766,2.218245,0.121786,0.060893,faucet,32
321,2020-08-15T19:02:29Z,2020-08-15T19:04:09Z,1.733333333,5.115012,2.950968462,0.200077,0.200077,shower,32
322,2020-08-15T19:04:17Z,2020-08-15T19:04:25Z,0.2,0.182679,0.913395,0.069592,0.026097,faucet,32
323,2020-08-15T19:05:49Z,2020-08-15T19:05:57Z,0.2,0.078291,0.391455,0.017398,0.017398,faucet,32
324,2020-08-15T19:07:29Z,2020-08-15T19:07:37Z,0.2,0.226174,1.13087,0.060893,0.060893,faucet,32
325,2020-08-15T19:07:49Z,2020-08-15T19:07:57Z,0.2,0.243572,1.21786,0.069592,0.034796,faucet,32
326,2020-08-15T19:20:37Z,2020-08-15T19:20:49Z,0.266666667,0.156582,0.5871825,0.034796,0.034796,faucet,32
327,2020-08-15T19:25:37Z,2020-08-15T19:25:45Z,0.2,0.374057,1.870285,0.104388,0.052194,faucet,32
328,2020-08-15T19:29:05Z,2020-08-15T19:29:29Z,0.466666667,1.600616,3.429891429,0.278368,0.08699,toilet,32
329,2020-08-15T19:58:37Z,2020-08-15T19:59:01Z,0.466666667,1.522325,3.262125,0.252271,0.104388,toilet,32
330,2020-08-15T19:59:29Z,2020-08-15T19:59:53Z,0.466666667,1.56582,3.355328571,0.252271,0.252271,toilet,32
331,2020-08-15T20:04:45Z,2020-08-15T20:05:09Z,0.466666667,1.765897,3.784065,0.269669,0.269669,toilet,32
332,2020-08-15T20:05:29Z,2020-08-15T20:05:41Z,0.266666667,0.339261,1.27222875,0.095689,0.026097,faucet,32
333,2020-08-15T20:06:33Z,2020-08-15T20:06:41Z,0.2,0.069592,0.34796,0.017398,0.017398,faucet,32
334,2020-08-15T21:02:33Z,2020-08-15T21:03:17Z,0.8,2.157352,2.69669,0.278368,0.269669,toilet,32
335,2020-08-15T21:03:45Z,2020-08-15T21:03:49Z,0.133333333,0.060893,0.4566975,0.017398,0.008699,faucet,32
336,2020-08-15T21:06:05Z,2020-08-15T21:06:25Z,0.4,0.504542,1.261355,0.08699,0.08699,faucet,32
337,2020-08-15T21:10:09Z,2020-08-15T21:10:21Z,0.266666667,0.295766,1.1091225,0.069592,0.034796,faucet,32
338,2020-08-15T21:12:53Z,2020-08-15T21:13:01Z,0.2,0.069592,0.34796,0.017398,0.017398,faucet,32
339,2020-08-15T22:15:21Z,2020-08-15T22:15:33Z,0.266666667,0.200077,0.75028875,0.052194,0.008699,faucet,32
340,2020-08-15T22:32:29Z,2020-08-15T22:32:53Z,0.466666667,1.644111,3.523095,0.252271,0.113087,toilet,32
341,2020-08-15T22:33:01Z,2020-08-15T22:33:05Z,0.133333333,0.08699,0.652425,0.060893,0.026097,faucet,32
342,2020-08-15T22:33:49Z,2020-08-15T22:34:49Z,1.066666667,3.74057,3.506784375,0.278368,0.182679,shower,32
343,2020-08-15T23:50:53Z,2020-08-15T23:51:57Z,1.133333333,4.306005,3.799416176,0.26097,0.26097,bathtub,32
344,2020-08-15T23:56:05Z,2020-08-15T23:57:01Z,1,2.296536,2.296536,0.278368,0.060893,toilet,32
345,2020-08-15T23:58:53Z,2020-08-15T23:58:57Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet,32
346,2020-08-15T23:59:05Z,2020-08-15T23:59:09Z,0.133333333,0.034796,0.26097,0.017398,0.008699,faucet,32
347,2020-08-16T01:46:17Z,2020-08-16T01:46:45Z,0.533333333,2.026867,3.800375625,0.295766,0.295766,toilet,32
348,2020-08-16T06:02:53Z,2020-08-16T06:03:21Z,0.533333333,2.035566,3.81668625,0.295766,0.269669,toilet,32
349,2020-08-16T06:03:57Z,2020-08-16T06:04:13Z,0.333333333,0.417552,1.252656,0.078291,0.060893,faucet,32
350,2020-08-16T06:04:49Z,2020-08-16T06:05:13Z,0.466666667,1.65281,3.541735714,0.252271,0.252271,toilet,32
351,2020-08-16T06:25:33Z,2020-08-16T06:32:17Z,6.8,99.794928,14.67572471,1.017783,0.974288,irrigation,32
352,2020-08-16T06:32:29Z,2020-08-16T06:42:25Z,10,166.803325,16.6803325,1.122171,1.113472,irrigation,32
353,2020-08-16T06:42:33Z,2020-08-16T06:52:25Z,9.933333333,183.540201,18.47720144,1.235258,1.235258,irrigation,32
354,2020-08-16T06:52:33Z,2020-08-16T07:02:25Z,9.933333333,144.690467,14.5661544,0.982987,0.974288,irrigation,32
355,2020-08-16T07:02:33Z,2020-08-16T07:12:25Z,9.933333333,140.323569,14.12653379,0.939492,0.939492,irrigation,32
356,2020-08-16T07:12:33Z,2020-08-16T07:22:25Z,9.933333333,166.072609,16.71871903,1.122171,1.122171,irrigation,32
357,2020-08-16T07:22:33Z,2020-08-16T07:32:25Z,9.933333333,183.870763,18.5104795,1.235258,1.235258,irrigation,32
358,2020-08-16T07:32:33Z,2020-08-16T07:42:25Z,9.933333333,145.090621,14.60643836,0.982987,0.974288,irrigation,32
359,2020-08-16T07:42:33Z,2020-08-16T07:52:29Z,10,141.036887,14.1036887,0.948191,0.939492,irrigation,32
360,2020-08-16T08:14:01Z,2020-08-16T08:14:45Z,0.8,2.340031,2.92503875,0.208776,0.191378,toilet,32
361,2020-08-16T08:16:41Z,2020-08-16T08:17:05Z,0.466666667,1.661509,3.560376429,0.252271,0.182679,toilet,32
362,2020-08-16T08:18:05Z,2020-08-16T08:18:29Z,0.466666667,1.722402,3.690861429,0.287067,0.08699,toilet,32
363,2020-08-16T08:19:01Z,2020-08-16T08:19:17Z,0.333333333,0.34796,1.04388,0.08699,0.026097,faucet,32
364,2020-08-16T08:27:29Z,2020-08-16T08:37:25Z,10,167.795011,16.7795011,1.13087,1.122171,irrigation,32
365,2020-08-16T08:37:33Z,2020-08-16T08:47:25Z,9.933333333,184.166529,18.5402546,1.243957,1.235258,irrigation,32
366,2020-08-16T08:47:33Z,2020-08-16T08:57:25Z,9.933333333,145.151514,14.61256852,0.982987,0.974288,irrigation,32
367,2020-08-16T08:57:33Z,2020-08-16T09:07:29Z,10,140.793315,14.0793315,0.939492,0.939492,irrigation,32
368,2020-08-16T11:32:45Z,2020-08-16T11:33:09Z,0.466666667,1.661509,3.560376429,0.26097,0.095689,toilet,32
369,2020-08-16T11:33:17Z,2020-08-16T11:33:49Z,0.6,2.192148,3.65358,0.313164,0.287067,toilet,32
370,2020-08-16T11:35:49Z,2020-08-16T11:35:53Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet,32
371,2020-08-16T11:36:25Z,2020-08-16T11:36:29Z,0.133333333,0.060893,0.4566975,0.017398,0.008699,faucet,32
372,2020-08-16T11:37:29Z,2020-08-16T11:37:57Z,0.533333333,1.878984,3.523095,0.26097,0.104388,toilet,32
373,2020-08-16T11:39:13Z,2020-08-16T11:39:21Z,0.2,0.165281,0.826405,0.043495,0.017398,faucet,32
374,2020-08-16T11:39:49Z,2020-08-16T11:39:57Z,0.2,0.26097,1.30485,0.08699,0.043495,faucet,32
375,2020-08-16T12:27:25Z,2020-08-16T12:27:29Z,0.133333333,0.069592,0.52194,0.026097,0.008699,faucet,32
376,2020-08-16T12:27:37Z,2020-08-16T12:27:45Z,0.2,0.287067,1.435335,0.08699,0.043495,faucet,32
377,2020-08-16T12:33:21Z,2020-08-16T12:33:25Z,0.133333333,0.121786,0.913395,0.043495,0.017398,faucet,32
378,2020-08-16T13:01:05Z,2020-08-16T13:01:09Z,0.133333333,0.17398,1.30485,0.069592,0.034796,faucet,32
379,2020-08-16T13:01:37Z,2020-08-16T13:01:41Z,0.133333333,0.113087,0.8481525,0.026097,0.008699,faucet,32
380,2020-08-16T13:02:21Z,2020-08-16T13:02:33Z,0.266666667,0.408853,1.53319875,0.113087,0.034796,faucet,32
381,2020-08-16T13:04:17Z,2020-08-16T13:04:21Z,0.133333333,0.121786,0.913395,0.043495,0.017398,faucet,32
382,2020-08-16T13:22:01Z,2020-08-16T13:22:09Z,0.2,0.391455,1.957275,0.104388,0.104388,faucet,32
383,2020-08-16T13:31:45Z,2020-08-16T13:31:57Z,0.266666667,0.391455,1.46795625,0.113087,0.034796,faucet,32
384,2020-08-16T13:48:13Z,2020-08-16T13:48:17Z,0.133333333,0.104388,0.78291,0.043495,0.017398,faucet,32
385,2020-08-16T13:49:49Z,2020-08-16T13:49:53Z,0.133333333,0.147883,1.1091225,0.043495,0.017398,faucet,32
386,2020-08-16T13:51:13Z,2020-08-16T13:51:17Z,0.133333333,0.043495,0.3262125,0.017398,0.008699,faucet,32
387,2020-08-16T13:51:45Z,2020-08-16T13:51:53Z,0.2,0.191378,0.95689,0.069592,0.017398,faucet,32
388,2020-08-16T13:52:05Z,2020-08-16T13:52:09Z,0.133333333,0.165281,1.2396075,0.069592,0.034796,faucet,32
389,2020-08-16T13:53:29Z,2020-08-16T13:53:37Z,0.2,0.156582,0.78291,0.043495,0.017398,faucet,32
390,2020-08-16T13:53:57Z,2020-08-16T13:54:37Z,0.733333333,2.235643,3.048604091,0.321863,0.17398,toilet,32
391,2020-08-16T13:59:49Z,2020-08-16T13:59:53Z,0.133333333,0.060893,0.4566975,0.017398,0.008699,faucet,32
392,2020-08-16T14:46:13Z,2020-08-16T14:46:29Z,0.333333333,0.452348,1.357044,0.08699,0.08699,faucet,32
393,2020-08-16T14:47:25Z,2020-08-16T14:47:29Z,0.133333333,0.095689,0.7176675,0.034796,0.017398,faucet,32
394,2020-08-16T14:48:01Z,2020-08-16T14:48:05Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet,32
395,2020-08-16T14:48:49Z,2020-08-16T14:48:57Z,0.2,0.217475,1.087375,0.069592,0.034796,faucet,32
396,2020-08-16T14:49:25Z,2020-08-16T14:49:33Z,0.2,0.304465,1.522325,0.095689,0.034796,faucet,32
397,2020-08-16T14:50:53Z,2020-08-16T14:51:01Z,0.2,0.278368,1.39184,0.078291,0.078291,faucet,32
398,2020-08-16T14:57:13Z,2020-08-16T14:57:33Z,0.4,1.165666,2.914165,0.243572,0.078291,toilet,32
399,2020-08-16T14:59:05Z,2020-08-16T14:59:33Z,0.533333333,1.844188,3.4578525,0.26097,0.252271,toilet,32
400,2020-08-16T14:59:41Z,2020-08-16T15:00:29Z,0.866666667,1.56582,1.806715385,0.130485,0.130485,faucet,32
401,2020-08-16T15:08:25Z,2020-08-16T15:08:45Z,0.4,0.748114,1.870285,0.130485,0.095689,faucet,32
402,2020-08-16T15:09:25Z,2020-08-16T15:09:53Z,0.533333333,1.800693,3.376299375,0.26097,0.26097,toilet,32
403,2020-08-16T15:10:01Z,2020-08-16T15:10:21Z,0.4,0.687221,1.7180525,0.130485,0.113087,faucet,32
404,2020-08-16T15:11:49Z,2020-08-16T15:11:53Z,0.133333333,0.043495,0.3262125,0.017398,0.008699,faucet,32
405,2020-08-16T15:12:33Z,2020-08-16T15:13:05Z,0.6,1.722402,2.87067,0.26097,0.052194,toilet,32
406,2020-08-16T15:13:41Z,2020-08-16T15:13:53Z,0.266666667,0.321863,1.20698625,0.078291,0.034796,faucet,32
407,2020-08-16T15:18:21Z,2020-08-16T15:18:25Z,0.133333333,0.060893,0.4566975,0.017398,0.008699,faucet,32
408,2020-08-16T16:45:17Z,2020-08-16T16:45:45Z,0.533333333,1.800693,3.376299375,0.278368,0.08699,toilet,32
409,2020-08-16T16:45:57Z,2020-08-16T16:46:25Z,0.533333333,0.539338,1.01125875,0.069592,0.069592,faucet,32
410,2020-08-16T16:47:33Z,2020-08-16T16:47:45Z,0.266666667,0.104388,0.391455,0.026097,0.017398,faucet,32
411,2020-08-16T16:49:37Z,2020-08-16T16:49:41Z,0.133333333,0.165281,1.2396075,0.060893,0.026097,faucet,32
412,2020-08-16T16:49:57Z,2020-08-16T16:50:01Z,0.133333333,0.130485,0.9786375,0.034796,0.017398,faucet,32
413,2020-08-16T16:50:37Z,2020-08-16T16:50:41Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet,32
414,2020-08-16T16:52:45Z,2020-08-16T16:53:33Z,0.866666667,2.922864,3.372535385,0.26097,0.121786,toilet,32
415,2020-08-16T16:55:49Z,2020-08-16T16:56:41Z,0.933333333,2.322633,2.488535357,0.269669,0.269669,toilet,32
416,2020-08-16T17:31:21Z,2020-08-16T17:31:49Z,0.533333333,1.626713,3.050086875,0.252271,0.234873,toilet,32
417,2020-08-16T18:05:29Z,2020-08-16T18:06:01Z,0.6,1.748499,2.914165,0.26097,0.26097,toilet,32
418,2020-08-16T18:54:09Z,2020-08-16T18:54:13Z,0.133333333,0.104388,0.78291,0.034796,0.017398,faucet,32
419,2020-08-16T18:54:41Z,2020-08-16T18:54:49Z,0.2,0.226174,1.13087,0.060893,0.060893,faucet,32
420,2020-08-16T18:56:37Z,2020-08-16T18:57:01Z,0.466666667,1.905081,4.082316429,0.304465,0.113087,toilet,32
421,2020-08-16T18:57:21Z,2020-08-16T18:57:33Z,0.266666667,0.34796,1.30485,0.08699,0.034796,faucet,32
422,2020-08-16T19:07:37Z,2020-08-16T19:08:05Z,0.533333333,0.504542,0.94601625,0.069592,0.060893,faucet,32
423,2020-08-16T19:08:21Z,2020-08-16T19:08:33Z,0.266666667,0.200077,0.75028875,0.052194,0.043495,faucet,32
424,2020-08-16T19:10:41Z,2020-08-16T19:10:49Z,0.2,0.147883,0.739415,0.043495,0.017398,faucet,32
425,2020-08-16T19:21:41Z,2020-08-16T19:21:49Z,0.2,0.226174,1.13087,0.069592,0.069592,faucet,32
426,2020-08-16T19:24:21Z,2020-08-16T19:25:09Z,0.866666667,3.30562,3.814176923,0.278368,0.234873,toilet,32
427,2020-08-16T19:29:21Z,2020-08-16T19:29:45Z,0.466666667,1.65281,3.541735714,0.278368,0.278368,toilet,32
428,2020-08-16T19:30:01Z,2020-08-16T19:30:13Z,0.266666667,0.278368,1.04388,0.069592,0.026097,faucet,32
429,2020-08-16T19:47:17Z,2020-08-16T19:47:25Z,0.2,0.200077,1.000385,0.069592,0.017398,faucet,32
430,2020-08-16T19:47:33Z,2020-08-16T19:47:37Z,0.133333333,0.034796,0.26097,0.017398,0.008699,faucet,32
431,2020-08-16T19:47:57Z,2020-08-16T19:48:13Z,0.333333333,0.391455,1.174365,0.095689,0.034796,faucet,32
432,2020-08-16T19:49:41Z,2020-08-16T19:49:49Z,0.2,0.08699,0.43495,0.017398,0.017398,faucet,32
433,2020-08-16T19:50:13Z,2020-08-16T19:50:33Z,0.4,0.165281,0.4132025,0.026097,0.026097,faucet,32
434,2020-08-16T19:54:25Z,2020-08-16T19:54:29Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet,32
