X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
218,2019-11-16T09:00:23Z,2019-11-16T09:00:59Z,0.666666667,1.2204,1.8306,0.1017,0.1017,faucet,27
219,2019-11-16T09:01:23Z,2019-11-16T09:02:07Z,0.8,1.6272,2.034,0.15255,0.15255,toilet,27
220,2019-11-16T09:10:47Z,2019-11-16T09:11:35Z,0.866666667,1.856025,2.141567308,0.177975,0.127125,toilet,27
221,2019-11-16T09:12:19Z,2019-11-16T09:15:23Z,3.133333333,3.890025,1.24149734,0.177975,0.076275,faucet,27
222,2019-11-16T09:17:23Z,2019-11-16T09:17:31Z,0.2,0.15255,0.76275,0.025425,0.025425,faucet,27
223,2019-11-16T09:18:11Z,2019-11-16T09:18:51Z,0.733333333,0.940725,1.282806818,0.076275,0.076275,faucet,27
224,2019-11-16T09:20:03Z,2019-11-16T09:23:19Z,3.333333333,8.619075,2.5857225,0.2034,0.2034,clotheswasher,27
225,2019-11-16T09:28:03Z,2019-11-16T09:28:15Z,0.266666667,0.330525,1.23946875,0.1017,0.025425,faucet,27
226,2019-11-16T09:32:11Z,2019-11-16T09:32:59Z,0.866666667,1.856025,2.141567308,0.15255,0.15255,toilet,27
227,2019-11-16T09:35:15Z,2019-11-16T09:37:03Z,1.866666667,2.38995,1.280330357,0.076275,0.076275,toilet,27
228,2019-11-16T09:39:19Z,2019-11-16T09:44:03Z,4.8,3.991725,0.831609375,0.127125,0.025425,faucet,27
229,2019-11-16T09:44:19Z,2019-11-16T09:45:31Z,1.266666667,1.906875,1.505427632,0.1017,0.1017,toilet,27
230,2019-11-16T09:45:51Z,2019-11-16T09:46:35Z,0.8,0.7119,0.889875,0.076275,0.05085,faucet,27
231,2019-11-16T09:46:51Z,2019-11-16T09:47:07Z,0.333333333,0.35595,1.06785,0.076275,0.025425,faucet,27
232,2019-11-16T09:47:55Z,2019-11-16T09:48:43Z,0.866666667,1.3221,1.5255,0.1017,0.1017,toilet,27
233,2019-11-16T09:48:51Z,2019-11-16T09:49:07Z,0.333333333,0.45765,1.37295,0.1017,0.076275,faucet,27
234,2019-11-16T09:49:23Z,2019-11-16T09:51:19Z,2,3.00015,1.500075,0.076275,0.076275,toilet,27
235,2019-11-16T09:52:19Z,2019-11-16T09:52:27Z,0.2,0.279675,1.398375,0.076275,0.025425,faucet,27
236,2019-11-16T09:52:35Z,2019-11-16T09:52:43Z,0.2,0.127125,0.635625,0.05085,0.025425,faucet,27
237,2019-11-16T09:52:51Z,2019-11-16T09:53:03Z,0.266666667,0.228825,0.85809375,0.05085,0.025425,faucet,27
238,2019-11-16T09:53:39Z,2019-11-16T09:53:59Z,0.4,0.35595,0.889875,0.076275,0.025425,faucet,27
239,2019-11-16T09:55:07Z,2019-11-16T09:55:23Z,0.333333333,0.381375,1.144125,0.1017,0.025425,faucet,27
240,2019-11-16T09:55:43Z,2019-11-16T09:56:27Z,0.8,1.017,1.27125,0.076275,0.076275,faucet,27
241,2019-11-16T09:57:03Z,2019-11-16T09:57:07Z,0.133333333,0.05085,0.381375,0.025425,0.025425,faucet,27
242,2019-11-16T09:57:31Z,2019-11-16T09:57:39Z,0.2,0.2034,1.017,0.05085,0.05085,faucet,27
243,2019-11-16T10:06:07Z,2019-11-16T10:09:23Z,3.333333333,6.890175,2.0670525,0.127125,0.127125,shower,27
244,2019-11-16T10:11:07Z,2019-11-16T10:12:11Z,1.133333333,2.415375,2.131213235,0.2034,0.127125,toilet,27
245,2019-11-16T10:15:39Z,2019-11-16T10:16:19Z,0.733333333,1.601775,2.184238636,0.177975,0.127125,toilet,27
246,2019-11-16T10:25:27Z,2019-11-16T10:25:43Z,0.333333333,0.584775,1.754325,0.127125,0.127125,faucet,27
247,2019-11-16T10:25:59Z,2019-11-16T10:26:19Z,0.4,0.584775,1.4619375,0.127125,0.05085,faucet,27
248,2019-11-16T10:26:35Z,2019-11-16T10:26:51Z,0.333333333,0.584775,1.754325,0.127125,0.1017,faucet,27
249,2019-11-16T10:27:11Z,2019-11-16T10:27:31Z,0.4,0.584775,1.4619375,0.127125,0.1017,faucet,27
250,2019-11-16T10:27:47Z,2019-11-16T10:28:07Z,0.4,0.584775,1.4619375,0.127125,0.1017,faucet,27
251,2019-11-16T10:28:23Z,2019-11-16T10:28:43Z,0.4,0.686475,1.7161875,0.15255,0.076275,faucet,27
252,2019-11-16T10:28:51Z,2019-11-16T10:29:23Z,0.6,0.839025,1.398375,0.127125,0.05085,faucet,27
253,2019-11-16T10:29:35Z,2019-11-16T10:29:55Z,0.4,0.584775,1.4619375,0.127125,0.1017,faucet,27
254,2019-11-16T10:30:03Z,2019-11-16T10:30:15Z,0.266666667,0.2034,0.76275,0.05085,0.025425,faucet,27
255,2019-11-16T10:32:47Z,2019-11-16T10:32:51Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet,27
256,2019-11-16T10:33:39Z,2019-11-16T10:34:19Z,0.733333333,0.686475,0.936102273,0.05085,0.05085,faucet,27
257,2019-11-16T10:34:55Z,2019-11-16T10:35:03Z,0.2,0.1017,0.5085,0.025425,0.025425,faucet,27
258,2019-11-16T10:37:51Z,2019-11-16T10:37:55Z,0.133333333,0.1017,0.76275,0.025425,0.025425,faucet,27
259,2019-11-16T10:49:19Z,2019-11-16T10:49:31Z,0.266666667,0.35595,1.3348125,0.076275,0.076275,faucet,27
260,2019-11-16T10:54:19Z,2019-11-16T10:58:55Z,4.666666667,8.7462,1.874185714,0.1017,0.1017,shower,27
261,2019-11-16T11:16:23Z,2019-11-16T11:16:39Z,0.333333333,0.381375,1.144125,0.1017,0.076275,faucet,27
262,2019-11-16T11:39:19Z,2019-11-16T11:39:27Z,0.2,0.15255,0.76275,0.05085,0.025425,faucet,27
263,2019-11-16T11:43:11Z,2019-11-16T11:43:19Z,0.2,0.1017,0.5085,0.025425,0.025425,faucet,27
264,2019-11-16T11:44:31Z,2019-11-16T11:44:35Z,0.133333333,0.05085,0.381375,0.025425,0.025425,faucet,27
265,2019-11-16T11:57:47Z,2019-11-16T11:57:59Z,0.266666667,0.228825,0.85809375,0.05085,0.025425,faucet,27
266,2019-11-16T12:03:19Z,2019-11-16T12:03:27Z,0.2,0.177975,0.889875,0.05085,0.025425,faucet,27
267,2019-11-16T12:47:11Z,2019-11-16T12:47:15Z,0.133333333,0.05085,0.381375,0.025425,0.025425,faucet,27
268,2019-11-16T13:19:27Z,2019-11-16T13:20:07Z,0.733333333,1.601775,2.184238636,0.15255,0.127125,toilet,27
269,2019-11-16T13:23:15Z,2019-11-16T13:23:59Z,0.8,1.88145,2.3518125,0.177975,0.15255,toilet,27
270,2019-11-16T13:24:47Z,2019-11-16T13:24:59Z,0.266666667,0.25425,0.9534375,0.05085,0.025425,faucet,27
271,2019-11-16T13:25:15Z,2019-11-16T13:25:23Z,0.2,0.076275,0.381375,0.025425,0.025425,faucet,27
272,2019-11-16T13:26:15Z,2019-11-16T13:26:19Z,0.133333333,0.15255,1.144125,0.05085,0.025425,faucet,27
273,2019-11-16T13:43:47Z,2019-11-16T13:44:39Z,0.933333333,1.550925,1.661705357,0.1017,0.1017,toilet,27
274,2019-11-16T13:45:03Z,2019-11-16T13:45:11Z,0.2,0.177975,0.889875,0.05085,0.025425,faucet,27
275,2019-11-16T14:00:11Z,2019-11-16T14:01:15Z,1.133333333,2.059425,1.817139706,0.127125,0.127125,toilet,27
276,2019-11-16T14:25:35Z,2019-11-16T14:25:43Z,0.2,0.076275,0.381375,0.025425,0.025425,faucet,27
277,2019-11-16T14:32:47Z,2019-11-16T14:33:27Z,0.733333333,1.4238,1.941545455,0.127125,0.127125,toilet,27
278,2019-11-16T14:34:11Z,2019-11-16T14:34:27Z,0.333333333,0.4068,1.2204,0.076275,0.076275,faucet,27
279,2019-11-16T14:34:35Z,2019-11-16T14:35:23Z,0.866666667,1.754325,2.024221154,0.15255,0.15255,toilet,27
280,2019-11-16T14:38:23Z,2019-11-16T14:38:35Z,0.266666667,0.228825,0.85809375,0.05085,0.025425,faucet,27
281,2019-11-16T14:41:15Z,2019-11-16T14:41:19Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet,27
282,2019-11-16T14:41:43Z,2019-11-16T14:41:59Z,0.333333333,0.330525,0.991575,0.076275,0.025425,faucet,27
283,2019-11-16T14:42:11Z,2019-11-16T14:42:51Z,0.733333333,0.66105,0.901431818,0.05085,0.05085,faucet,27
284,2019-11-16T14:45:47Z,2019-11-16T14:46:27Z,0.733333333,1.67805,2.28825,0.15255,0.15255,toilet,27
285,2019-11-16T14:51:03Z,2019-11-16T14:51:15Z,0.266666667,0.127125,0.47671875,0.025425,0.025425,faucet,27
286,2019-11-16T14:51:59Z,2019-11-16T14:52:03Z,0.133333333,0.1017,0.76275,0.025425,0.025425,faucet,27
287,2019-11-16T15:12:15Z,2019-11-16T15:12:59Z,0.8,1.7289,2.161125,0.15255,0.15255,toilet,27
288,2019-11-16T16:46:51Z,2019-11-16T16:47:31Z,0.733333333,1.5255,2.080227273,0.127125,0.127125,toilet,27
289,2019-11-16T16:56:23Z,2019-11-16T16:56:35Z,0.266666667,0.2034,0.76275,0.05085,0.025425,faucet,27
290,2019-11-16T17:08:47Z,2019-11-16T17:08:51Z,0.133333333,0.05085,0.381375,0.025425,0.025425,faucet,27
291,2019-11-16T17:15:27Z,2019-11-16T17:16:11Z,0.8,1.550925,1.93865625,0.15255,0.127125,toilet,27
292,2019-11-16T17:34:23Z,2019-11-16T17:34:27Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet,27
293,2019-11-16T17:35:07Z,2019-11-16T17:35:15Z,0.2,0.2034,1.017,0.05085,0.05085,faucet,27
294,2019-11-16T17:54:15Z,2019-11-16T17:54:31Z,0.333333333,0.483075,1.449225,0.127125,0.025425,faucet,27
295,2019-11-16T17:54:59Z,2019-11-16T17:55:11Z,0.266666667,0.177975,0.66740625,0.05085,0.025425,faucet,27
296,2019-11-16T18:02:03Z,2019-11-16T18:02:51Z,0.866666667,1.550925,1.789528846,0.127125,0.127125,toilet,27
297,2019-11-16T18:03:51Z,2019-11-16T18:04:03Z,0.266666667,0.25425,0.9534375,0.05085,0.025425,faucet,27
298,2019-11-16T18:08:15Z,2019-11-16T18:08:31Z,0.333333333,0.330525,0.991575,0.076275,0.05085,faucet,27
299,2019-11-16T18:09:03Z,2019-11-16T18:09:07Z,0.133333333,0.1017,0.76275,0.025425,0.025425,faucet,27
300,2019-11-16T18:15:59Z,2019-11-16T18:16:07Z,0.2,0.177975,0.889875,0.05085,0.025425,faucet,27
301,2019-11-16T18:29:15Z,2019-11-16T18:30:31Z,1.333333333,3.30525,2.4789375,0.228825,0.127125,toilet,27
302,2019-11-16T18:41:47Z,2019-11-16T18:42:35Z,0.866666667,1.4238,1.642846154,0.1017,0.1017,toilet,27
303,2019-11-16T18:49:59Z,2019-11-16T18:59:31Z,9.6,17.6958,1.8433125,0.2034,0.127125,shower,27
304,2019-11-16T18:59:39Z,2019-11-16T18:59:51Z,0.266666667,0.15255,0.5720625,0.025425,0.025425,faucet,27
305,2019-11-16T18:59:59Z,2019-11-16T19:00:03Z,0.133333333,0.177975,1.3348125,0.05085,0.025425,faucet,27
306,2019-11-16T19:00:47Z,2019-11-16T19:01:39Z,0.933333333,1.88145,2.015839286,0.127125,0.127125,toilet,27
307,2019-11-16T19:02:47Z,2019-11-16T19:02:51Z,0.133333333,0.177975,1.3348125,0.05085,0.025425,faucet,27
308,2019-11-16T19:06:27Z,2019-11-16T19:06:31Z,0.133333333,0.076275,0.5720625,0.05085,0.025425,faucet,27
309,2019-11-16T19:09:31Z,2019-11-16T19:10:15Z,0.8,1.805175,2.25646875,0.177975,0.15255,toilet,27
310,2019-11-16T19:12:15Z,2019-11-16T19:12:35Z,0.4,0.330525,0.8263125,0.05085,0.05085,faucet,27
311,2019-11-16T19:12:55Z,2019-11-16T19:12:59Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet,27
312,2019-11-16T19:14:07Z,2019-11-16T19:14:19Z,0.266666667,0.279675,1.04878125,0.076275,0.05085,faucet,27
313,2019-11-16T19:14:55Z,2019-11-16T19:14:59Z,0.133333333,0.05085,0.381375,0.025425,0.025425,faucet,27
314,2019-11-16T19:26:03Z,2019-11-16T19:26:07Z,0.133333333,0.076275,0.5720625,0.05085,0.025425,faucet,27
315,2019-11-16T19:34:23Z,2019-11-16T19:34:31Z,0.2,0.3051,1.5255,0.076275,0.076275,faucet,27
316,2019-11-16T19:39:27Z,2019-11-16T19:43:31Z,4.133333333,8.49195,2.054504032,0.127125,0.127125,shower,27
317,2019-11-16T19:48:27Z,2019-11-16T19:48:35Z,0.2,0.3051,1.5255,0.1017,0.025425,faucet,27
318,2019-11-16T19:54:03Z,2019-11-16T19:54:19Z,0.333333333,0.5085,1.5255,0.1017,0.1017,faucet,27
319,2019-11-16T19:55:19Z,2019-11-16T19:56:03Z,0.8,1.5255,1.906875,0.127125,0.127125,toilet,27
320,2019-11-16T20:13:55Z,2019-11-16T20:13:59Z,0.133333333,0.127125,0.9534375,0.025425,0.025425,faucet,27
321,2019-11-16T21:30:35Z,2019-11-16T21:31:15Z,0.733333333,1.500075,2.045556818,0.127125,0.127125,toilet,27
322,2019-11-16T22:19:19Z,2019-11-16T22:19:43Z,0.466666667,0.45765,0.980678571,0.05085,0.05085,faucet,27
323,2019-11-16T22:20:39Z,2019-11-16T22:20:55Z,0.333333333,0.381375,1.144125,0.076275,0.076275,faucet,27
324,2019-11-16T22:21:15Z,2019-11-16T22:22:03Z,0.866666667,1.16955,1.349480769,0.076275,0.076275,faucet,27
325,2019-11-16T22:22:19Z,2019-11-16T22:22:47Z,0.533333333,0.45765,0.85809375,0.05085,0.025425,faucet,27
326,2019-11-16T22:24:43Z,2019-11-16T22:24:47Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet,27
327,2019-11-16T22:26:55Z,2019-11-16T22:26:59Z,0.133333333,0.05085,0.381375,0.025425,0.025425,faucet,27
328,2019-11-16T22:27:11Z,2019-11-16T22:27:15Z,0.133333333,0.127125,0.9534375,0.025425,0.025425,faucet,27
329,2019-11-16T22:28:15Z,2019-11-16T22:28:19Z,0.133333333,0.05085,0.381375,0.025425,0.025425,faucet,27
330,2019-11-16T22:30:11Z,2019-11-16T22:35:55Z,5.8,13.856625,2.389073276,0.3051,0.127125,shower,27
331,2019-11-16T22:36:07Z,2019-11-16T22:36:23Z,0.333333333,0.55935,1.67805,0.1017,0.1017,faucet,27
332,2019-11-16T23:21:03Z,2019-11-16T23:21:07Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet,27
333,2019-11-16T23:22:03Z,2019-11-16T23:22:11Z,0.2,0.228825,1.144125,0.05085,0.05085,faucet,27
334,2019-11-16T23:33:27Z,2019-11-16T23:34:03Z,0.666666667,0.635625,0.9534375,0.05085,0.05085,faucet,27
335,2019-11-16T23:34:55Z,2019-11-16T23:36:27Z,1.6,1.88145,1.17590625,0.076275,0.076275,toilet,27
336,2019-11-16T23:36:59Z,2019-11-16T23:37:07Z,0.2,0.2034,1.017,0.05085,0.025425,faucet,27
337,2019-11-16T23:37:39Z,2019-11-16T23:38:43Z,1.133333333,1.449225,1.278727941,0.127125,0.05085,faucet,27
338,2019-11-16T23:39:07Z,2019-11-16T23:39:11Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet,27
339,2019-11-16T23:41:39Z,2019-11-16T23:41:43Z,0.133333333,0.177975,1.3348125,0.05085,0.025425,faucet,27
340,2019-11-16T23:45:07Z,2019-11-16T23:45:35Z,0.533333333,0.45765,0.85809375,0.05085,0.025425,faucet,27
341,2019-11-16T23:52:19Z,2019-11-16T23:53:11Z,0.933333333,1.042425,1.116883929,0.076275,0.05085,faucet,27
342,2019-11-17T00:44:59Z,2019-11-17T00:45:15Z,0.333333333,0.330525,0.991575,0.05085,0.05085,faucet,27
343,2019-11-17T00:50:55Z,2019-11-17T00:51:55Z,1.066666667,1.16955,1.096453125,0.05085,0.05085,faucet,27
344,2019-11-17T00:59:39Z,2019-11-17T00:59:59Z,0.4,0.533925,1.3348125,0.076275,0.076275,faucet,27
345,2019-11-17T01:01:55Z,2019-11-17T01:01:59Z,0.133333333,0.177975,1.3348125,0.05085,0.025425,faucet,27
346,2019-11-17T02:35:03Z,2019-11-17T02:35:19Z,0.333333333,0.381375,1.144125,0.1017,0.025425,faucet,27
347,2019-11-17T07:12:27Z,2019-11-17T07:13:11Z,0.8,1.5255,1.906875,0.127125,0.127125,toilet,27
348,2019-11-17T08:13:07Z,2019-11-17T08:13:51Z,0.8,1.5255,1.906875,0.127125,0.127125,toilet,27
349,2019-11-17T08:19:15Z,2019-11-17T08:19:23Z,0.2,0.15255,0.76275,0.025425,0.025425,faucet,27
350,2019-11-17T08:19:47Z,2019-11-17T08:19:51Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet,27
351,2019-11-17T08:20:51Z,2019-11-17T08:21:03Z,0.266666667,0.25425,0.9534375,0.05085,0.025425,faucet,27
352,2019-11-17T08:33:59Z,2019-11-17T08:34:07Z,0.2,0.177975,0.889875,0.05085,0.025425,faucet,27
353,2019-11-17T08:42:43Z,2019-11-17T08:42:47Z,0.133333333,0.1017,0.76275,0.025425,0.025425,faucet,27
354,2019-11-17T08:44:55Z,2019-11-17T08:45:07Z,0.266666667,0.330525,1.23946875,0.076275,0.076275,faucet,27
355,2019-11-17T08:53:23Z,2019-11-17T08:53:39Z,0.333333333,0.279675,0.839025,0.05085,0.025425,faucet,27
356,2019-11-17T08:54:15Z,2019-11-17T08:54:35Z,0.4,0.483075,1.2076875,0.076275,0.076275,faucet,27
357,2019-11-17T08:56:23Z,2019-11-17T08:56:27Z,0.133333333,0.127125,0.9534375,0.05085,0.025425,faucet,27
358,2019-11-17T08:59:07Z,2019-11-17T08:59:51Z,0.8,1.57635,1.9704375,0.127125,0.127125,toilet,27
359,2019-11-17T09:02:59Z,2019-11-17T09:03:55Z,1,2.38995,2.38995,0.2034,0.15255,toilet,27
360,2019-11-17T09:04:19Z,2019-11-17T09:04:27Z,0.2,0.15255,0.76275,0.025425,0.025425,faucet,27
361,2019-11-17T09:05:31Z,2019-11-17T09:05:35Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet,27
362,2019-11-17T09:06:59Z,2019-11-17T09:07:03Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet,27
363,2019-11-17T09:11:47Z,2019-11-17T09:11:59Z,0.266666667,0.279675,1.04878125,0.05085,0.05085,faucet,27
364,2019-11-17T09:13:07Z,2019-11-17T09:13:11Z,0.133333333,0.05085,0.381375,0.025425,0.025425,faucet,27
365,2019-11-17T09:14:15Z,2019-11-17T09:14:19Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet,27
366,2019-11-17T09:14:31Z,2019-11-17T09:15:55Z,1.466666667,1.06785,0.728079545,0.076275,0.025425,faucet,27
367,2019-11-17T09:16:11Z,2019-11-17T09:16:27Z,0.333333333,0.25425,0.76275,0.05085,0.025425,faucet,27
368,2019-11-17T09:17:23Z,2019-11-17T09:17:27Z,0.133333333,0.15255,1.144125,0.05085,0.025425,faucet,27
369,2019-11-17T09:17:39Z,2019-11-17T09:17:43Z,0.133333333,0.1017,0.76275,0.025425,0.025425,faucet,27
370,2019-11-17T09:18:47Z,2019-11-17T09:20:11Z,1.466666667,1.67805,1.144125,0.076275,0.076275,toilet,27
371,2019-11-17T09:21:07Z,2019-11-17T09:21:47Z,0.733333333,0.330525,0.450715909,0.025425,0.025425,faucet,27
372,2019-11-17T09:22:11Z,2019-11-17T09:23:15Z,1.133333333,1.296675,1.144125,0.076275,0.076275,faucet,27
373,2019-11-17T09:26:39Z,2019-11-17T09:26:59Z,0.4,0.381375,0.9534375,0.05085,0.05085,faucet,27
374,2019-11-17T09:29:23Z,2019-11-17T09:29:31Z,0.2,0.1017,0.5085,0.025425,0.025425,faucet,27
375,2019-11-17T09:31:15Z,2019-11-17T09:31:19Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet,27
376,2019-11-17T09:32:19Z,2019-11-17T09:32:39Z,0.4,0.4068,1.017,0.05085,0.05085,faucet,27
377,2019-11-17T09:32:47Z,2019-11-17T09:32:59Z,0.266666667,0.15255,0.5720625,0.05085,0.025425,faucet,27
378,2019-11-17T09:33:07Z,2019-11-17T09:33:19Z,0.266666667,0.127125,0.47671875,0.025425,0.025425,faucet,27
379,2019-11-17T09:33:31Z,2019-11-17T09:33:47Z,0.333333333,0.381375,1.144125,0.076275,0.05085,faucet,27
380,2019-11-17T09:35:27Z,2019-11-17T09:35:39Z,0.266666667,0.25425,0.9534375,0.076275,0.076275,faucet,27
381,2019-11-17T09:36:31Z,2019-11-17T09:36:39Z,0.2,0.2034,1.017,0.05085,0.025425,faucet,27
382,2019-11-17T09:37:23Z,2019-11-17T09:37:59Z,0.666666667,0.991575,1.4873625,0.1017,0.1017,faucet,27
383,2019-11-17T09:38:07Z,2019-11-17T09:38:15Z,0.2,0.15255,0.76275,0.05085,0.025425,faucet,27
384,2019-11-17T09:38:27Z,2019-11-17T09:38:43Z,0.333333333,0.25425,0.76275,0.05085,0.025425,faucet,27
385,2019-11-17T09:39:43Z,2019-11-17T09:39:55Z,0.266666667,0.25425,0.9534375,0.05085,0.025425,faucet,27
386,2019-11-17T09:40:19Z,2019-11-17T09:40:27Z,0.2,0.228825,1.144125,0.05085,0.05085,faucet,27
387,2019-11-17T09:40:59Z,2019-11-17T09:41:03Z,0.133333333,0.076275,0.5720625,0.05085,0.025425,faucet,27
388,2019-11-17T09:42:07Z,2019-11-17T09:42:11Z,0.133333333,0.127125,0.9534375,0.025425,0.025425,faucet,27
389,2019-11-17T09:46:07Z,2019-11-17T09:50:35Z,4.533333333,9.91575,2.187297794,0.228825,0.127125,shower,27
390,2019-11-17T09:54:03Z,2019-11-17T09:54:55Z,0.933333333,1.856025,1.988598214,0.177975,0.127125,toilet,27
391,2019-11-17T09:57:23Z,2019-11-17T09:57:31Z,0.2,0.177975,0.889875,0.05085,0.025425,faucet,27
392,2019-11-17T09:57:47Z,2019-11-17T09:57:55Z,0.2,0.1017,0.5085,0.025425,0.025425,faucet,27
393,2019-11-17T09:58:11Z,2019-11-17T09:58:35Z,0.466666667,0.330525,0.708267857,0.05085,0.025425,faucet,27
394,2019-11-17T09:58:51Z,2019-11-17T09:58:55Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet,27
395,2019-11-17T09:59:11Z,2019-11-17T09:59:19Z,0.2,0.1017,0.5085,0.025425,0.025425,faucet,27
396,2019-11-17T09:59:39Z,2019-11-17T10:05:31Z,5.933333333,11.44125,1.928300562,0.15255,0.127125,shower,27
397,2019-11-17T10:12:03Z,2019-11-17T10:12:11Z,0.2,0.1017,0.5085,0.025425,0.025425,faucet,27
398,2019-11-17T10:19:03Z,2019-11-17T10:19:07Z,0.133333333,0.05085,0.381375,0.025425,0.025425,faucet,27
399,2019-11-17T10:19:59Z,2019-11-17T10:20:03Z,0.133333333,0.1017,0.76275,0.025425,0.025425,faucet,27
400,2019-11-17T12:48:55Z,2019-11-17T12:49:03Z,0.2,0.2034,1.017,0.05085,0.05085,faucet,27
401,2019-11-17T12:49:11Z,2019-11-17T12:49:27Z,0.333333333,0.330525,0.991575,0.076275,0.05085,faucet,27
402,2019-11-17T12:50:47Z,2019-11-17T12:50:59Z,0.266666667,0.228825,0.85809375,0.05085,0.025425,faucet,27
403,2019-11-17T12:51:43Z,2019-11-17T12:51:51Z,0.2,0.228825,1.144125,0.05085,0.05085,faucet,27
404,2019-11-17T12:53:35Z,2019-11-17T12:55:07Z,1.6,3.00015,1.87509375,0.127125,0.127125,toilet,27
405,2019-11-17T13:18:03Z,2019-11-17T13:18:07Z,0.133333333,0.1017,0.76275,0.025425,0.025425,faucet,27
406,2019-11-17T13:18:19Z,2019-11-17T13:18:23Z,0.133333333,0.05085,0.381375,0.025425,0.025425,faucet,27
407,2019-11-17T13:19:15Z,2019-11-17T13:19:19Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet,27
408,2019-11-17T13:24:23Z,2019-11-17T13:24:31Z,0.2,0.15255,0.76275,0.05085,0.025425,faucet,27
409,2019-11-17T13:37:15Z,2019-11-17T13:37:55Z,0.733333333,1.754325,2.392261364,0.177975,0.15255,toilet,27
410,2019-11-17T13:38:15Z,2019-11-17T13:38:59Z,0.8,1.703475,2.12934375,0.177975,0.127125,toilet,27
411,2019-11-17T13:43:51Z,2019-11-17T13:44:39Z,0.866666667,1.906875,2.200240385,0.2034,0.15255,toilet,27
412,2019-11-17T13:45:23Z,2019-11-17T13:46:07Z,0.8,1.7289,2.161125,0.177975,0.15255,toilet,27
413,2019-11-17T14:13:11Z,2019-11-17T14:13:47Z,0.666666667,0.96615,1.449225,0.1017,0.1017,faucet,27
414,2019-11-17T14:45:55Z,2019-11-17T14:46:35Z,0.733333333,0.76275,1.040113636,0.076275,0.05085,faucet,27
415,2019-11-17T14:49:43Z,2019-11-17T14:51:55Z,2.266666667,2.89845,1.278727941,0.076275,0.076275,toilet,27
416,2019-11-17T14:53:03Z,2019-11-17T14:53:07Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet,27
417,2019-11-17T14:53:59Z,2019-11-17T14:55:31Z,1.6,1.67805,1.04878125,0.05085,0.05085,faucet,27
418,2019-11-17T14:55:39Z,2019-11-17T14:55:43Z,0.133333333,0.15255,1.144125,0.05085,0.025425,faucet,27
419,2019-11-17T14:55:59Z,2019-11-17T14:57:03Z,1.133333333,1.67805,1.480632353,0.076275,0.076275,toilet,27
420,2019-11-17T15:00:03Z,2019-11-17T15:03:35Z,3.6,3.1527,0.87575,0.05085,0.05085,faucet,27
421,2019-11-17T15:03:47Z,2019-11-17T15:04:23Z,0.666666667,0.635625,0.9534375,0.05085,0.05085,faucet,27
422,2019-11-17T15:04:35Z,2019-11-17T15:06:35Z,2.066666667,3.127275,1.513197581,0.1017,0.1017,toilet,27
423,2019-11-17T15:07:03Z,2019-11-17T15:07:35Z,0.6,0.55935,0.93225,0.05085,0.05085,faucet,27
424,2019-11-17T15:09:23Z,2019-11-17T15:10:35Z,1.266666667,1.1187,0.883184211,0.05085,0.05085,faucet,27
425,2019-11-17T15:11:59Z,2019-11-17T15:12:19Z,0.4,0.483075,1.2076875,0.076275,0.076275,faucet,27
426,2019-11-17T15:13:39Z,2019-11-17T15:13:47Z,0.2,0.076275,0.381375,0.025425,0.025425,faucet,27
427,2019-11-17T15:14:07Z,2019-11-17T15:14:19Z,0.266666667,0.279675,1.04878125,0.076275,0.05085,faucet,27
428,2019-11-17T15:14:27Z,2019-11-17T15:14:43Z,0.333333333,0.4068,1.2204,0.076275,0.05085,faucet,27
429,2019-11-17T15:14:59Z,2019-11-17T15:15:07Z,0.2,0.2034,1.017,0.05085,0.05085,faucet,27
430,2019-11-17T15:15:35Z,2019-11-17T15:15:43Z,0.2,0.228825,1.144125,0.05085,0.05085,faucet,27
431,2019-11-17T15:16:27Z,2019-11-17T15:16:35Z,0.2,0.15255,0.76275,0.05085,0.025425,faucet,27
432,2019-11-17T15:16:43Z,2019-11-17T15:16:51Z,0.2,0.2034,1.017,0.05085,0.05085,faucet,27
433,2019-11-17T15:17:59Z,2019-11-17T15:18:11Z,0.266666667,0.177975,0.66740625,0.05085,0.025425,faucet,27
434,2019-11-17T15:19:27Z,2019-11-17T15:19:39Z,0.266666667,0.228825,0.85809375,0.05085,0.025425,faucet,27
435,2019-11-17T15:38:23Z,2019-11-17T15:38:35Z,0.266666667,0.228825,0.85809375,0.05085,0.025425,faucet,27
