X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
217,2019-10-27T10:38:22Z,2019-10-27T10:45:22Z,7.066666667,11.969824,1.693843019,0.130485,0.121786,shower,18
218,2019-10-27T10:45:30Z,2019-10-27T10:45:34Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
219,2019-10-27T17:42:26Z,2019-10-27T17:55:02Z,12.66666667,26.201388,2.068530632,0.165281,0.139184,shower,18
220,2019-10-27T18:14:22Z,2019-10-27T18:15:14Z,0.933333333,0.548037,0.5871825,0.08699,0.008699,faucet,18
221,2019-10-27T18:21:18Z,2019-10-27T18:33:22Z,12.13333333,21.912781,1.805998434,0.121786,0.121786,shower,18
222,2019-10-27T18:33:30Z,2019-10-27T18:33:38Z,0.2,0.026097,0.130485,0.008699,0.008699,faucet,18
223,2019-10-27T18:34:18Z,2019-10-27T18:34:58Z,0.733333333,0.339261,0.462628636,0.052194,0.008699,faucet,18
224,2019-10-27T18:37:06Z,2019-10-27T18:37:46Z,0.733333333,0.321863,0.438904091,0.060893,0.008699,faucet,18
225,2019-10-27T18:42:42Z,2019-10-27T18:50:30Z,7.866666667,13.083296,1.663130847,0.121786,0.121786,shower,18
226,2019-10-28T16:42:30Z,2019-10-28T16:43:42Z,1.266666667,1.113472,0.879056842,0.113087,0.008699,faucet,18
227,2019-10-28T16:43:50Z,2019-10-28T16:43:54Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
228,2019-10-28T16:47:50Z,2019-10-28T17:01:58Z,14.2,49.897464,3.513905915,0.313164,0.295766,irrigation,18
229,2019-10-28T17:20:10Z,2019-10-28T17:20:54Z,0.8,0.52194,0.652425,0.08699,0.008699,faucet,18
230,2019-10-28T17:25:10Z,2019-10-28T17:37:50Z,12.73333333,22.347731,1.755057408,0.121786,0.121786,shower,18
231,2019-10-28T17:37:58Z,2019-10-28T17:38:02Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
232,2019-10-28T17:42:34Z,2019-10-28T17:43:02Z,0.533333333,0.234873,0.440386875,0.043495,0.008699,faucet,18
233,2019-10-28T17:43:10Z,2019-10-28T17:43:14Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
234,2019-10-28T18:02:42Z,2019-10-28T18:15:26Z,12.8,21.999771,1.718732109,0.130485,0.121786,shower,18
235,2019-10-28T18:24:30Z,2019-10-28T18:32:30Z,8.066666667,13.631333,1.689834669,0.130485,0.121786,shower,18
236,2019-10-29T00:27:42Z,2019-10-29T00:28:46Z,1.133333333,1.113472,0.982475294,0.113087,0.008699,faucet,18
237,2019-10-29T00:28:54Z,2019-10-29T00:28:58Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
238,2019-10-29T07:18:06Z,2019-10-29T07:18:34Z,0.533333333,0.104388,0.1957275,0.008699,0.008699,faucet,18
239,2019-10-29T16:26:22Z,2019-10-29T16:26:26Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
240,2019-10-29T16:26:34Z,2019-10-29T16:28:06Z,1.6,0.287067,0.179416875,0.008699,0.008699,faucet,18
241,2019-10-29T16:48:14Z,2019-10-29T16:48:46Z,0.6,0.156582,0.26097,0.026097,0.008699,faucet,18
242,2019-10-29T16:48:54Z,2019-10-29T16:48:58Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
243,2019-10-29T20:40:26Z,2019-10-29T20:42:30Z,2.133333333,2.113857,0.990870469,0.121786,0.052194,faucet,18
244,2019-10-30T06:32:14Z,2019-10-30T06:51:18Z,19.13333333,28.784991,1.504442038,0.104388,0.095689,shower,18
245,2019-10-30T06:51:26Z,2019-10-30T06:51:30Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
246,2019-10-30T06:53:26Z,2019-10-30T06:54:58Z,1.6,1.026482,0.64155125,0.052194,0.052194,faucet,18
247,2019-10-30T06:55:06Z,2019-10-30T06:55:10Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
248,2019-10-30T06:55:42Z,2019-10-30T06:55:46Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
249,2019-10-30T16:42:10Z,2019-10-30T16:43:18Z,1.2,1.096074,0.913395,0.113087,0.008699,faucet,18
250,2019-10-30T16:53:02Z,2019-10-30T16:53:06Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
251,2019-10-31T06:23:58Z,2019-10-31T06:26:10Z,2.266666667,0.95689,0.422157353,0.034796,0.034796,faucet,18
252,2019-10-31T06:56:54Z,2019-10-31T06:58:02Z,1.2,1.30485,1.087375,0.130485,0.008699,faucet,18
253,2019-10-31T06:58:10Z,2019-10-31T06:58:14Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
254,2019-10-31T10:09:30Z,2019-10-31T10:10:26Z,1,0.487144,0.487144,0.052194,0.008699,faucet,18
255,2019-10-31T10:11:50Z,2019-10-31T10:12:14Z,0.466666667,0.08699,0.186407143,0.008699,0.008699,faucet,18
256,2019-10-31T20:38:14Z,2019-10-31T20:38:22Z,0.2,0.026097,0.130485,0.008699,0.008699,faucet,18
257,2019-10-31T20:39:02Z,2019-10-31T20:40:18Z,1.333333333,0.565435,0.42407625,0.034796,0.034796,faucet,18
258,2019-10-31T20:40:26Z,2019-10-31T20:40:30Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
259,2019-11-01T07:04:50Z,2019-11-01T07:08:10Z,3.4,1.609315,0.473327941,0.034796,0.034796,faucet,18
260,2019-11-01T07:20:06Z,2019-11-01T07:21:18Z,1.266666667,1.252656,0.988938947,0.121786,0.008699,faucet,18
261,2019-11-01T07:24:46Z,2019-11-01T07:25:46Z,1.066666667,0.478445,0.448542188,0.052194,0.008699,faucet,18
262,2019-11-01T16:36:14Z,2019-11-01T16:38:38Z,2.466666667,2.52271,1.02272027,0.08699,0.08699,faucet,18
263,2019-11-01T16:38:46Z,2019-11-01T16:38:50Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
264,2019-11-01T16:39:26Z,2019-11-01T16:45:50Z,6.466666667,38.084222,5.88931268,0.452348,0.443649,irrigation,18
265,2019-11-01T16:54:38Z,2019-11-01T16:55:30Z,0.933333333,1.583218,1.696305,0.269669,0.008699,faucet,18
266,2019-11-01T16:55:38Z,2019-11-01T16:55:42Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
267,2019-11-01T17:18:14Z,2019-11-01T17:24:26Z,6.266666667,22.173751,3.538364521,0.330562,0.26097,clotheswasher,18
268,2019-11-01T17:24:42Z,2019-11-01T17:25:22Z,0.733333333,0.330562,0.450766364,0.069592,0.008699,faucet,18
269,2019-11-01T17:39:18Z,2019-11-01T17:39:46Z,0.533333333,0.217475,0.407765625,0.052194,0.008699,faucet,18
270,2019-11-01T17:43:22Z,2019-11-01T17:44:06Z,0.8,0.617629,0.77203625,0.095689,0.008699,faucet,18
271,2019-11-01T17:44:14Z,2019-11-01T17:44:18Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
272,2019-11-01T17:46:50Z,2019-11-01T17:48:10Z,1.4,1.522325,1.087375,0.121786,0.008699,faucet,18
273,2019-11-01T17:48:18Z,2019-11-01T17:48:22Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
274,2019-11-02T08:26:46Z,2019-11-02T08:43:58Z,17.26666667,41.885685,2.425811873,0.217475,0.217475,shower,18
275,2019-11-02T08:44:06Z,2019-11-02T08:44:10Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
276,2019-11-02T08:50:10Z,2019-11-02T08:50:34Z,0.466666667,0.217475,0.466017857,0.043495,0.008699,faucet,18
277,2019-11-02T09:03:10Z,2019-11-02T09:03:54Z,0.8,0.635027,0.79378375,0.095689,0.008699,faucet,18
278,2019-11-02T09:06:54Z,2019-11-02T09:08:14Z,1.4,1.765897,1.261355,0.121786,0.121786,toilet,18
279,2019-11-02T16:05:58Z,2019-11-02T16:06:50Z,0.933333333,0.982987,1.053200357,0.113087,0.008699,faucet,18
280,2019-11-02T16:06:58Z,2019-11-02T16:07:02Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
281,2019-11-02T16:09:58Z,2019-11-02T16:11:18Z,1.4,1.7398,1.242714286,0.156582,0.008699,faucet,18
282,2019-11-02T17:42:26Z,2019-11-02T17:54:38Z,12.26666667,22.304236,1.818280109,0.121786,0.121786,shower,18
283,2019-11-02T17:58:34Z,2019-11-02T17:58:58Z,0.466666667,0.208776,0.447377143,0.043495,0.008699,faucet,18
284,2019-11-02T17:59:06Z,2019-11-02T17:59:10Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
285,2019-11-02T18:13:46Z,2019-11-02T18:14:26Z,0.733333333,0.617629,0.842221364,0.095689,0.008699,faucet,18
286,2019-11-02T18:14:34Z,2019-11-02T18:14:38Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
287,2019-11-02T18:17:14Z,2019-11-02T18:18:38Z,1.466666667,1.600616,1.091329091,0.121786,0.008699,faucet,18
288,2019-11-02T18:38:22Z,2019-11-02T18:41:02Z,2.733333333,1.191763,0.436010854,0.034796,0.034796,faucet,18
289,2019-11-03T12:07:18Z,2019-11-03T12:08:22Z,1.133333333,0.43495,0.383779412,0.034796,0.008699,faucet,18
290,2019-11-03T14:07:50Z,2019-11-03T14:13:30Z,5.733333333,20.70362,3.611096512,0.269669,0.269669,clotheswasher,18
291,2019-11-03T15:29:18Z,2019-11-03T15:31:30Z,2.266666667,3.314319,1.462199559,0.121786,0.121786,toilet,18
292,2019-11-03T15:31:38Z,2019-11-03T15:31:42Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
293,2019-11-03T16:04:46Z,2019-11-03T16:06:34Z,1.866666667,0.982987,0.526600179,0.043495,0.043495,faucet,18
294,2019-11-03T16:08:02Z,2019-11-03T16:08:10Z,0.2,0.026097,0.130485,0.008699,0.008699,faucet,18
295,2019-11-03T16:20:10Z,2019-11-03T16:20:14Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
296,2019-11-03T16:22:22Z,2019-11-03T16:43:02Z,20.73333333,30.150734,1.454215466,0.182679,0.121786,shower,18
297,2019-11-03T16:51:30Z,2019-11-03T16:53:14Z,1.8,0.95689,0.531605556,0.043495,0.043495,faucet,18
298,2019-11-03T17:11:34Z,2019-11-03T17:11:38Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
299,2019-11-03T17:11:54Z,2019-11-03T17:11:58Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
300,2019-11-03T17:26:02Z,2019-11-03T17:28:22Z,2.4,0.487144,0.202976667,0.008699,0.008699,faucet,18
301,2019-11-03T17:29:30Z,2019-11-03T17:31:46Z,2.333333333,0.469746,0.201319714,0.008699,0.008699,faucet,18
302,2019-11-03T17:32:26Z,2019-11-03T17:32:34Z,0.2,0.026097,0.130485,0.008699,0.008699,faucet,18
303,2019-11-03T18:00:34Z,2019-11-03T18:01:02Z,0.533333333,0.069592,0.130485,0.008699,0.008699,faucet,18
304,2019-11-03T19:17:46Z,2019-11-03T19:17:50Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
305,2019-11-03T19:17:58Z,2019-11-03T19:18:18Z,0.4,0.069592,0.17398,0.008699,0.008699,faucet,18
306,2019-11-03T20:03:14Z,2019-11-03T20:04:54Z,1.733333333,2.061663,1.189420962,0.147883,0.043495,faucet,18
307,2019-11-04T02:00:14Z,2019-11-04T02:01:06Z,0.933333333,0.165281,0.177086786,0.008699,0.008699,faucet,18
308,2019-11-04T18:57:06Z,2019-11-04T19:02:14Z,5.2,1.052579,0.202419038,0.017398,0.008699,faucet,18
309,2019-11-04T19:02:22Z,2019-11-04T19:02:30Z,0.2,0.026097,0.130485,0.008699,0.008699,faucet,18
310,2019-11-04T19:40:26Z,2019-11-04T19:41:26Z,1.066666667,1.21786,1.14174375,0.113087,0.113087,faucet,18
311,2019-11-04T19:41:34Z,2019-11-04T19:41:38Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
312,2019-11-05T07:57:38Z,2019-11-05T07:58:54Z,1.333333333,0.722017,0.54151275,0.052194,0.052194,faucet,18
313,2019-11-05T08:24:42Z,2019-11-05T08:25:30Z,0.866666667,0.121786,0.140522308,0.008699,0.008699,faucet,18
314,2019-11-05T08:25:38Z,2019-11-05T08:26:22Z,0.8,0.121786,0.1522325,0.008699,0.008699,faucet,18
315,2019-11-05T20:54:14Z,2019-11-05T20:55:18Z,1.133333333,1.087375,0.959448529,0.113087,0.008699,faucet,18
316,2019-11-05T21:14:30Z,2019-11-05T21:15:10Z,0.733333333,0.295766,0.403317273,0.034796,0.008699,faucet,18
317,2019-11-06T08:05:50Z,2019-11-06T08:06:54Z,1.133333333,1.04388,0.921070588,0.113087,0.008699,faucet,18
318,2019-11-06T08:07:18Z,2019-11-06T08:09:50Z,2.6,1.531024,0.588855385,0.043495,0.043495,faucet,18
319,2019-11-06T08:09:58Z,2019-11-06T08:10:02Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
320,2019-11-06T17:34:10Z,2019-11-06T17:41:14Z,7.133333333,1.365743,0.191459299,0.034796,0.008699,faucet,18
321,2019-11-06T17:41:22Z,2019-11-06T17:41:26Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
322,2019-11-06T17:43:02Z,2019-11-06T17:44:18Z,1.333333333,0.200077,0.15005775,0.008699,0.008699,faucet,18
323,2019-11-06T17:49:26Z,2019-11-06T17:58:26Z,9.066666667,13.9184,1.535117647,0.113087,0.104388,shower,18
324,2019-11-07T07:08:14Z,2019-11-07T07:09:14Z,1.066666667,1.191763,1.117277813,0.130485,0.008699,faucet,18
325,2019-11-07T11:30:46Z,2019-11-07T11:30:50Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet,18
326,2019-11-07T18:19:03Z,2019-11-07T18:19:39Z,0.666666667,0.730716,1.096074,0.165281,0.008699,faucet,18
327,2019-11-07T18:21:31Z,2019-11-07T18:21:59Z,0.533333333,0.304465,0.570871875,0.095689,0.008699,faucet,18
328,2019-11-07T19:06:27Z,2019-11-07T19:06:31Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
329,2019-11-07T19:08:39Z,2019-11-07T19:09:51Z,1.266666667,1.426636,1.126291579,0.121786,0.121786,toilet,18
330,2019-11-07T19:09:59Z,2019-11-07T19:10:03Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
331,2019-11-07T19:45:35Z,2019-11-07T19:57:55Z,12.4,22.678293,1.828894597,0.139184,0.121786,shower,18
332,2019-11-07T19:58:03Z,2019-11-07T19:58:07Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
333,2019-11-07T20:06:31Z,2019-11-07T20:07:07Z,0.666666667,0.321863,0.4827945,0.060893,0.008699,faucet,18
334,2019-11-07T20:16:55Z,2019-11-07T20:17:51Z,1,0.835104,0.835104,0.113087,0.008699,faucet,18
335,2019-11-07T20:20:59Z,2019-11-07T20:22:43Z,1.8,2.166051,1.203361667,0.121786,0.121786,toilet,18
336,2019-11-07T20:47:15Z,2019-11-07T20:48:55Z,1.733333333,1.009084,0.582163846,0.052194,0.043495,faucet,18
337,2019-11-07T20:54:11Z,2019-11-07T20:55:59Z,1.866666667,1.026482,0.549901071,0.043495,0.043495,faucet,18
338,2019-11-07T21:04:51Z,2019-11-07T21:06:39Z,1.866666667,0.991686,0.531260357,0.043495,0.043495,faucet,18
339,2019-11-07T21:41:27Z,2019-11-07T21:43:11Z,1.8,0.965589,0.536438333,0.043495,0.043495,faucet,18
340,2019-11-07T21:51:35Z,2019-11-07T21:53:11Z,1.666666667,0.991686,0.5950116,0.043495,0.043495,faucet,18
341,2019-11-07T21:53:19Z,2019-11-07T21:53:23Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
342,2019-11-08T01:08:31Z,2019-11-08T01:08:35Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
343,2019-11-08T01:11:11Z,2019-11-08T01:11:43Z,0.6,0.226174,0.376956667,0.043495,0.008699,faucet,18
344,2019-11-08T07:21:07Z,2019-11-08T07:22:19Z,1.266666667,1.226559,0.968336053,0.113087,0.008699,faucet,18
345,2019-11-08T08:06:55Z,2019-11-08T08:16:19Z,9.466666667,14.074982,1.486793873,0.104388,0.104388,shower,18
346,2019-11-08T08:17:55Z,2019-11-08T08:19:23Z,1.533333333,0.887298,0.578672609,0.052194,0.052194,faucet,18
347,2019-11-08T16:10:31Z,2019-11-08T16:11:39Z,1.2,1.330947,1.1091225,0.130485,0.130485,toilet,18
348,2019-11-08T16:11:47Z,2019-11-08T16:11:51Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
349,2019-11-08T19:55:39Z,2019-11-08T19:56:43Z,1.133333333,2.496613,2.202893824,0.287067,0.008699,faucet,18
350,2019-11-08T19:56:51Z,2019-11-08T19:56:55Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
351,2019-11-08T20:12:11Z,2019-11-08T20:13:19Z,1.2,1.183064,0.985886667,0.113087,0.008699,faucet,18
352,2019-11-08T20:13:27Z,2019-11-08T20:13:31Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
353,2019-11-08T20:14:35Z,2019-11-08T20:14:39Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
354,2019-11-09T08:14:35Z,2019-11-09T08:20:23Z,5.866666667,33.917401,5.78137517,0.443649,0.43495,irrigation,18
355,2019-11-09T11:31:23Z,2019-11-09T11:32:47Z,1.466666667,0.669823,0.4566975,0.034796,0.034796,faucet,18
356,2019-11-09T20:27:43Z,2019-11-09T20:28:51Z,1.2,1.678907,1.399089167,0.156582,0.008699,faucet,18
357,2019-11-09T20:29:55Z,2019-11-09T20:31:19Z,1.466666667,0.661124,0.450766364,0.034796,0.034796,faucet,18
358,2019-11-09T20:31:35Z,2019-11-09T20:31:39Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
359,2019-11-09T20:31:47Z,2019-11-09T20:32:03Z,0.333333333,0.052194,0.156582,0.017398,0.008699,faucet,18
360,2019-11-09T20:32:11Z,2019-11-09T20:32:19Z,0.2,0.026097,0.130485,0.008699,0.008699,faucet,18
361,2019-11-10T10:41:51Z,2019-11-10T10:52:07Z,10.33333333,15.440725,1.49426371,0.104388,0.104388,shower,18
362,2019-11-10T13:11:47Z,2019-11-10T13:14:11Z,2.466666667,1.330947,0.539573108,0.043495,0.043495,faucet,18
363,2019-11-10T14:53:19Z,2019-11-10T15:06:47Z,13.53333333,25.470672,1.88206936,0.139184,0.121786,shower,18
364,2019-11-10T15:06:55Z,2019-11-10T15:06:59Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
365,2019-11-10T15:26:35Z,2019-11-10T15:27:11Z,0.666666667,0.478445,0.7176675,0.08699,0.008699,faucet,18
366,2019-11-10T15:27:19Z,2019-11-10T15:27:23Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
367,2019-11-10T15:29:43Z,2019-11-10T15:30:55Z,1.266666667,1.374442,1.085085789,0.121786,0.008699,faucet,18
368,2019-11-10T17:09:07Z,2019-11-10T17:10:15Z,1.2,1.156967,0.964139167,0.113087,0.008699,faucet,18
369,2019-11-10T17:18:35Z,2019-11-10T17:34:55Z,16.4,28.515322,1.738739146,0.156582,0.121786,shower,18
370,2019-11-10T17:42:03Z,2019-11-10T17:42:31Z,0.533333333,0.217475,0.407765625,0.043495,0.008699,faucet,18
371,2019-11-10T17:51:55Z,2019-11-10T17:52:51Z,1,0.748114,0.748114,0.104388,0.008699,faucet,18
372,2019-11-10T17:55:31Z,2019-11-10T17:57:19Z,1.866666667,2.148653,1.151064107,0.121786,0.121786,toilet,18
373,2019-11-10T17:57:27Z,2019-11-10T17:57:31Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
374,2019-11-10T19:04:07Z,2019-11-10T19:05:51Z,1.8,0.304465,0.169147222,0.008699,0.008699,faucet,18
375,2019-11-10T19:28:19Z,2019-11-10T19:36:43Z,8.466666667,28.141265,3.323771457,0.34796,0.252271,clotheswasher,18
376,2019-11-10T19:36:51Z,2019-11-10T19:36:55Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
377,2019-11-10T19:49:31Z,2019-11-10T19:50:15Z,0.8,0.478445,0.59805625,0.08699,0.008699,faucet,18
378,2019-11-10T19:52:47Z,2019-11-10T20:06:59Z,14.26666667,25.949117,1.818863341,0.121786,0.121786,shower,18
379,2019-11-10T20:07:51Z,2019-11-10T20:08:27Z,0.666666667,0.504542,0.756813,0.08699,0.008699,faucet,18
380,2019-11-10T20:08:35Z,2019-11-10T20:08:39Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
381,2019-11-11T08:13:55Z,2019-11-11T08:13:59Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
382,2019-11-11T18:37:51Z,2019-11-11T18:37:59Z,0.2,0.026097,0.130485,0.008699,0.008699,faucet,18
383,2019-11-11T18:38:07Z,2019-11-11T18:38:11Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
384,2019-11-11T18:42:51Z,2019-11-11T18:43:31Z,0.733333333,0.60893,0.830359091,0.095689,0.008699,faucet,18
385,2019-11-11T18:43:39Z,2019-11-11T18:43:43Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
386,2019-11-11T18:45:59Z,2019-11-11T18:47:19Z,1.4,1.461432,1.04388,0.121786,0.008699,faucet,18
387,2019-11-11T22:04:27Z,2019-11-11T22:05:27Z,1.066666667,1.200462,1.125433125,0.113087,0.113087,faucet,18
388,2019-11-11T22:05:35Z,2019-11-11T22:05:39Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
389,2019-11-12T05:43:43Z,2019-11-12T05:44:47Z,1.133333333,1.348345,1.189716176,0.121786,0.113087,toilet,18
390,2019-11-12T05:44:55Z,2019-11-12T05:44:59Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
391,2019-11-12T06:02:15Z,2019-11-12T06:03:19Z,1.133333333,1.252656,1.105284706,0.121786,0.008699,faucet,18
392,2019-11-12T06:03:27Z,2019-11-12T06:03:31Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
393,2019-11-12T09:36:59Z,2019-11-12T09:37:59Z,1.066666667,1.243957,1.166209688,0.121786,0.104388,faucet,18
394,2019-11-12T09:38:07Z,2019-11-12T09:38:11Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
395,2019-11-12T13:12:19Z,2019-11-12T13:13:23Z,1.133333333,1.296151,1.143662647,0.113087,0.113087,faucet,18
396,2019-11-12T13:13:31Z,2019-11-12T13:13:35Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
397,2019-11-12T15:13:27Z,2019-11-12T15:14:15Z,0.866666667,0.382756,0.441641538,0.043495,0.008699,faucet,18
398,2019-11-12T15:46:31Z,2019-11-12T15:51:51Z,5.4,22.686992,4.201294815,0.321863,0.321863,clotheswasher,18
399,2019-11-12T16:19:55Z,2019-11-12T16:31:55Z,12.06666667,25.148809,2.084155442,0.147883,0.139184,shower,18
400,2019-11-12T16:32:03Z,2019-11-12T16:32:07Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
401,2019-11-12T16:51:35Z,2019-11-12T16:52:11Z,0.666666667,0.408853,0.6132795,0.078291,0.008699,faucet,18
402,2019-11-12T16:53:43Z,2019-11-12T17:01:47Z,8.133333333,14.44034,1.775451639,0.130485,0.121786,shower,18
403,2019-11-12T17:01:55Z,2019-11-12T17:02:27Z,0.6,0.330562,0.550936667,0.060893,0.008699,faucet,18
404,2019-11-12T17:08:07Z,2019-11-12T17:19:35Z,11.53333333,20.938493,1.815476272,0.130485,0.121786,shower,18
405,2019-11-12T17:19:43Z,2019-11-12T17:20:35Z,0.933333333,0.591532,0.633784286,0.095689,0.008699,faucet,18
406,2019-11-12T17:25:07Z,2019-11-12T17:25:35Z,0.533333333,0.226174,0.42407625,0.043495,0.008699,faucet,18
407,2019-11-12T18:17:07Z,2019-11-12T18:26:27Z,9.4,18.720248,1.991515745,0.156582,0.139184,shower,18
408,2019-11-12T18:26:35Z,2019-11-12T18:30:51Z,4.333333333,7.65512,1.766566154,0.139184,0.139184,shower,18
409,2019-11-12T18:30:59Z,2019-11-12T18:31:03Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
410,2019-11-12T18:50:23Z,2019-11-12T18:51:07Z,0.8,0.52194,0.652425,0.08699,0.008699,faucet,18
411,2019-11-12T18:53:43Z,2019-11-12T19:01:47Z,8.133333333,14.544728,1.78828623,0.121786,0.121786,shower,18
412,2019-11-12T19:01:55Z,2019-11-12T19:01:59Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
413,2019-11-12T19:02:07Z,2019-11-12T19:02:11Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
414,2019-11-12T19:07:15Z,2019-11-12T19:17:19Z,10.13333333,18.52887,1.828506908,0.121786,0.121786,shower,18
415,2019-11-12T19:17:27Z,2019-11-12T19:18:23Z,1,0.582833,0.582833,0.08699,0.008699,faucet,18
416,2019-11-12T19:22:47Z,2019-11-12T19:23:15Z,0.533333333,0.208776,0.391455,0.043495,0.008699,faucet,18
417,2019-11-12T19:25:39Z,2019-11-12T19:32:27Z,6.866666667,11.256506,1.63929699,0.121786,0.121786,shower,18
418,2019-11-12T22:15:43Z,2019-11-12T22:16:43Z,1.066666667,1.035181,0.970482187,0.113087,0.008699,faucet,18
419,2019-11-13T07:09:43Z,2019-11-13T07:10:55Z,1.266666667,1.339646,1.057615263,0.121786,0.008699,faucet,18
420,2019-11-13T07:11:03Z,2019-11-13T07:11:07Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
421,2019-11-13T07:12:31Z,2019-11-13T07:13:27Z,1,0.417552,0.417552,0.034796,0.008699,faucet,18
422,2019-11-13T07:13:35Z,2019-11-13T07:13:39Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
423,2019-11-13T07:14:23Z,2019-11-13T07:14:31Z,0.2,0.026097,0.130485,0.008699,0.008699,faucet,18
424,2019-11-13T17:42:59Z,2019-11-13T17:43:59Z,1.066666667,1.078676,1.01125875,0.113087,0.008699,faucet,18
425,2019-11-13T17:44:07Z,2019-11-13T17:44:11Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
426,2019-11-13T17:58:39Z,2019-11-13T18:11:27Z,12.86666667,27.541034,2.14049487,0.156582,0.156582,shower,18
427,2019-11-13T18:16:31Z,2019-11-13T18:16:43Z,0.266666667,0.043495,0.16310625,0.008699,0.008699,faucet,18
428,2019-11-13T18:31:35Z,2019-11-13T18:32:19Z,0.8,0.582833,0.72854125,0.095689,0.008699,faucet,18
429,2019-11-13T18:35:15Z,2019-11-13T18:48:19Z,13.13333333,22.608701,1.721474695,0.139184,0.121786,shower,18
430,2019-11-13T18:48:27Z,2019-11-13T18:48:31Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
431,2019-11-13T22:01:15Z,2019-11-13T22:02:43Z,1.533333333,0.8699,0.567326087,0.052194,0.052194,faucet,18
432,2019-11-13T22:02:51Z,2019-11-13T22:02:55Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
433,2019-11-13T22:03:03Z,2019-11-13T22:03:07Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,18
