X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
4222,2020-06-24T10:25:44Z,2020-06-24T10:25:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4223,2020-06-24T10:41:04Z,2020-06-24T10:41:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4224,2020-06-24T11:35:44Z,2020-06-24T11:35:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4225,2020-06-24T16:30:56Z,2020-06-24T16:31:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4226,2020-06-24T17:55:52Z,2020-06-24T17:55:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4227,2020-06-24T18:26:32Z,2020-06-24T18:26:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4228,2020-06-24T18:27:20Z,2020-06-24T18:27:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4229,2020-06-24T18:30:28Z,2020-06-24T18:30:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4230,2020-06-24T18:34:12Z,2020-06-24T18:34:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4231,2020-06-24T18:48:08Z,2020-06-24T18:48:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4232,2020-06-24T18:48:16Z,2020-06-24T18:48:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4233,2020-06-24T18:49:48Z,2020-06-24T18:49:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4234,2020-06-24T18:50:44Z,2020-06-24T18:50:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4235,2020-06-24T18:52:04Z,2020-06-24T18:52:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4236,2020-06-24T18:53:52Z,2020-06-24T18:53:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4237,2020-06-24T18:55:00Z,2020-06-24T18:55:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4238,2020-06-24T18:55:24Z,2020-06-24T18:55:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4239,2020-06-24T18:59:56Z,2020-06-24T19:00:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4240,2020-06-24T19:00:24Z,2020-06-24T19:00:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4241,2020-06-24T19:00:44Z,2020-06-24T19:00:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4242,2020-06-24T19:02:36Z,2020-06-24T19:02:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4243,2020-06-24T19:03:40Z,2020-06-24T19:03:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4244,2020-06-24T19:08:16Z,2020-06-24T19:08:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4245,2020-06-24T19:13:24Z,2020-06-24T19:13:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4246,2020-06-24T19:19:04Z,2020-06-24T19:19:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4247,2020-06-24T19:44:20Z,2020-06-24T19:44:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4248,2020-06-24T19:49:44Z,2020-06-24T19:49:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4249,2020-06-24T19:52:44Z,2020-06-24T19:52:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4250,2020-06-24T19:59:36Z,2020-06-24T19:59:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4251,2020-06-24T20:00:48Z,2020-06-24T20:00:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4252,2020-06-24T21:06:16Z,2020-06-24T21:06:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4253,2020-06-24T21:19:16Z,2020-06-24T21:19:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4254,2020-06-24T21:26:20Z,2020-06-24T21:26:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4255,2020-06-24T21:38:00Z,2020-06-24T21:38:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4256,2020-06-24T21:49:52Z,2020-06-24T21:49:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4257,2020-06-24T22:12:08Z,2020-06-24T22:12:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4258,2020-06-24T22:29:20Z,2020-06-24T22:29:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4259,2020-06-24T23:38:16Z,2020-06-24T23:38:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4260,2020-06-25T00:03:44Z,2020-06-25T00:03:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4261,2020-06-25T01:23:48Z,2020-06-25T01:23:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4262,2020-06-25T02:43:08Z,2020-06-25T02:43:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4263,2020-06-25T03:35:44Z,2020-06-25T03:35:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4264,2020-06-25T07:15:16Z,2020-06-25T07:15:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4265,2020-06-25T09:33:16Z,2020-06-25T09:33:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4266,2020-06-25T09:48:16Z,2020-06-25T09:48:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4267,2020-06-25T09:54:08Z,2020-06-25T09:54:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4268,2020-06-25T10:23:24Z,2020-06-25T10:23:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4269,2020-06-25T10:40:08Z,2020-06-25T10:40:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4270,2020-06-25T10:49:40Z,2020-06-25T10:49:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4271,2020-06-25T11:27:08Z,2020-06-25T11:27:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4272,2020-06-25T12:28:08Z,2020-06-25T12:28:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4273,2020-06-25T12:47:08Z,2020-06-25T12:47:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4274,2020-06-25T12:58:44Z,2020-06-25T12:58:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4275,2020-06-25T13:12:12Z,2020-06-25T13:12:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4276,2020-06-25T13:36:36Z,2020-06-25T13:36:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4277,2020-06-25T13:38:04Z,2020-06-25T13:38:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4278,2020-06-25T13:42:00Z,2020-06-25T13:42:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4279,2020-06-25T13:51:24Z,2020-06-25T13:51:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4280,2020-06-25T13:56:40Z,2020-06-25T13:56:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4281,2020-06-25T14:13:20Z,2020-06-25T14:13:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4282,2020-06-25T14:40:00Z,2020-06-25T14:40:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4283,2020-06-25T14:47:16Z,2020-06-25T14:47:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4284,2020-06-25T14:48:48Z,2020-06-25T14:48:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4285,2020-06-25T14:53:56Z,2020-06-25T14:54:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4286,2020-06-25T15:00:24Z,2020-06-25T15:00:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4287,2020-06-25T15:06:04Z,2020-06-25T15:06:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4288,2020-06-25T15:12:36Z,2020-06-25T15:12:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4289,2020-06-25T15:17:12Z,2020-06-25T15:17:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4290,2020-06-25T15:20:12Z,2020-06-25T15:20:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4291,2020-06-25T15:25:24Z,2020-06-25T15:25:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4292,2020-06-25T15:28:28Z,2020-06-25T15:28:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4293,2020-06-25T15:38:24Z,2020-06-25T15:38:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4294,2020-06-25T15:58:16Z,2020-06-25T15:58:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4295,2020-06-25T17:04:52Z,2020-06-25T17:04:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4296,2020-06-25T17:14:20Z,2020-06-25T17:14:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4297,2020-06-25T19:47:12Z,2020-06-25T19:47:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4298,2020-06-25T20:10:20Z,2020-06-25T20:10:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4299,2020-06-25T20:27:32Z,2020-06-25T20:27:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4300,2020-06-25T20:45:48Z,2020-06-25T20:45:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4301,2020-06-25T20:49:40Z,2020-06-25T20:49:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4302,2020-06-25T20:51:12Z,2020-06-25T20:51:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4303,2020-06-25T21:22:16Z,2020-06-25T21:22:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4304,2020-06-25T21:31:24Z,2020-06-25T21:31:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4305,2020-06-25T21:33:52Z,2020-06-25T21:33:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4306,2020-06-25T21:47:20Z,2020-06-25T21:47:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4307,2020-06-25T21:55:44Z,2020-06-25T21:55:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4308,2020-06-25T22:05:56Z,2020-06-25T22:06:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4309,2020-06-25T22:42:36Z,2020-06-25T22:42:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4310,2020-06-25T23:35:12Z,2020-06-25T23:35:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4311,2020-06-25T23:43:36Z,2020-06-25T23:43:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4312,2020-06-25T23:48:48Z,2020-06-25T23:48:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4313,2020-06-26T01:23:44Z,2020-06-26T01:23:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4314,2020-06-26T01:41:36Z,2020-06-26T01:41:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4315,2020-06-26T02:38:24Z,2020-06-26T02:38:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4316,2020-06-26T03:26:20Z,2020-06-26T03:26:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4317,2020-06-26T03:55:36Z,2020-06-26T03:55:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4318,2020-06-26T04:22:48Z,2020-06-26T04:22:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4319,2020-06-26T04:43:32Z,2020-06-26T04:43:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4320,2020-06-26T05:05:20Z,2020-06-26T05:05:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4321,2020-06-26T05:45:56Z,2020-06-26T05:46:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4322,2020-06-26T06:23:28Z,2020-06-26T06:23:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4323,2020-06-26T07:26:40Z,2020-06-26T07:26:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4324,2020-06-26T10:05:36Z,2020-06-26T10:05:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4325,2020-06-26T10:05:52Z,2020-06-26T10:05:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4326,2020-06-26T10:13:24Z,2020-06-26T10:13:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4327,2020-06-26T10:14:36Z,2020-06-26T10:14:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4328,2020-06-26T10:19:08Z,2020-06-26T10:19:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4329,2020-06-26T10:19:28Z,2020-06-26T10:19:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4330,2020-06-26T10:22:08Z,2020-06-26T10:22:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4331,2020-06-26T10:22:20Z,2020-06-26T10:22:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4332,2020-06-26T10:24:16Z,2020-06-26T10:24:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4333,2020-06-26T10:24:36Z,2020-06-26T10:24:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4334,2020-06-26T10:24:52Z,2020-06-26T10:24:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4335,2020-06-26T10:32:36Z,2020-06-26T10:32:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4336,2020-06-26T10:35:52Z,2020-06-26T10:35:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4337,2020-06-26T10:36:04Z,2020-06-26T10:36:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4338,2020-06-26T10:42:48Z,2020-06-26T10:42:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4339,2020-06-26T10:43:00Z,2020-06-26T10:43:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4340,2020-06-26T11:08:48Z,2020-06-26T11:08:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4341,2020-06-26T11:09:08Z,2020-06-26T11:09:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4342,2020-06-26T11:09:20Z,2020-06-26T11:09:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4343,2020-06-26T11:56:12Z,2020-06-26T11:56:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4344,2020-06-26T11:56:20Z,2020-06-26T11:56:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4345,2020-06-26T13:00:20Z,2020-06-26T13:00:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4346,2020-06-26T13:16:52Z,2020-06-26T13:16:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4347,2020-06-26T13:20:16Z,2020-06-26T13:20:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4348,2020-06-26T13:20:24Z,2020-06-26T13:20:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4349,2020-06-26T13:20:36Z,2020-06-26T13:20:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4350,2020-06-26T14:12:20Z,2020-06-26T14:12:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4351,2020-06-26T14:12:40Z,2020-06-26T14:12:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4352,2020-06-26T14:27:44Z,2020-06-26T14:27:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4353,2020-06-26T14:50:00Z,2020-06-26T14:50:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4354,2020-06-26T14:50:08Z,2020-06-26T14:50:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4355,2020-06-26T15:00:20Z,2020-06-26T15:00:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4356,2020-06-26T15:58:24Z,2020-06-26T15:58:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4357,2020-06-26T17:08:24Z,2020-06-26T17:08:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4358,2020-06-26T17:12:32Z,2020-06-26T17:12:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4359,2020-06-26T17:12:48Z,2020-06-26T17:12:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4360,2020-06-26T17:13:08Z,2020-06-26T17:13:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4361,2020-06-26T17:55:24Z,2020-06-26T17:55:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4362,2020-06-26T18:20:12Z,2020-06-26T18:20:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4363,2020-06-26T18:37:36Z,2020-06-26T18:37:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4364,2020-06-26T18:38:04Z,2020-06-26T18:38:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4365,2020-06-26T18:41:16Z,2020-06-26T18:41:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4366,2020-06-26T18:43:20Z,2020-06-26T18:43:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4367,2020-06-26T18:48:12Z,2020-06-26T18:48:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4368,2020-06-26T18:52:04Z,2020-06-26T18:52:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4369,2020-06-26T18:52:12Z,2020-06-26T18:52:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4370,2020-06-26T18:52:28Z,2020-06-26T18:52:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4371,2020-06-26T19:37:44Z,2020-06-26T19:37:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4372,2020-06-26T20:09:20Z,2020-06-26T20:09:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4373,2020-06-26T20:09:28Z,2020-06-26T20:09:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4374,2020-06-26T20:09:44Z,2020-06-26T20:09:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4375,2020-06-26T20:53:04Z,2020-06-26T20:53:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4376,2020-06-26T20:53:32Z,2020-06-26T20:53:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4377,2020-06-26T21:33:32Z,2020-06-26T21:33:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4378,2020-06-26T21:40:20Z,2020-06-26T21:40:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4379,2020-06-26T21:48:24Z,2020-06-26T21:48:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4380,2020-06-26T21:49:44Z,2020-06-26T21:49:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4381,2020-06-26T21:50:12Z,2020-06-26T21:50:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4382,2020-06-26T21:51:00Z,2020-06-26T21:51:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4383,2020-06-26T22:26:56Z,2020-06-26T22:27:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4384,2020-06-26T22:27:04Z,2020-06-26T22:27:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4385,2020-06-26T22:51:52Z,2020-06-26T22:51:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4386,2020-06-26T23:04:28Z,2020-06-26T23:04:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4387,2020-06-26T23:04:40Z,2020-06-26T23:04:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4388,2020-06-27T05:24:16Z,2020-06-27T05:24:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4389,2020-06-27T05:27:20Z,2020-06-27T05:27:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4390,2020-06-27T05:31:48Z,2020-06-27T05:31:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4391,2020-06-27T05:49:36Z,2020-06-27T05:49:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4392,2020-06-27T05:50:40Z,2020-06-27T05:50:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4393,2020-06-27T05:54:36Z,2020-06-27T05:54:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4394,2020-06-27T05:54:44Z,2020-06-27T05:54:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4395,2020-06-27T05:54:56Z,2020-06-27T05:55:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4396,2020-06-27T05:55:04Z,2020-06-27T05:55:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4397,2020-06-27T07:29:56Z,2020-06-27T07:30:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4398,2020-06-27T07:30:12Z,2020-06-27T07:30:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4399,2020-06-27T09:31:16Z,2020-06-27T09:31:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4400,2020-06-27T09:43:52Z,2020-06-27T09:43:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4401,2020-06-27T09:52:04Z,2020-06-27T09:52:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4402,2020-06-27T10:12:36Z,2020-06-27T10:12:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4403,2020-06-27T10:12:48Z,2020-06-27T10:12:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4404,2020-06-27T10:13:08Z,2020-06-27T10:13:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4405,2020-06-27T10:58:56Z,2020-06-27T10:59:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4406,2020-06-27T11:01:48Z,2020-06-27T11:01:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4407,2020-06-27T11:01:56Z,2020-06-27T11:02:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4408,2020-06-27T11:06:44Z,2020-06-27T11:06:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4409,2020-06-27T11:19:16Z,2020-06-27T11:19:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4410,2020-06-27T11:19:28Z,2020-06-27T11:19:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4411,2020-06-27T11:26:44Z,2020-06-27T11:26:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4412,2020-06-27T12:05:52Z,2020-06-27T12:05:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4413,2020-06-27T12:06:00Z,2020-06-27T12:06:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4414,2020-06-27T12:06:40Z,2020-06-27T12:06:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4415,2020-06-27T12:07:20Z,2020-06-27T12:07:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4416,2020-06-27T12:15:28Z,2020-06-27T12:15:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4417,2020-06-27T12:19:28Z,2020-06-27T12:19:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4418,2020-06-27T12:19:36Z,2020-06-27T12:19:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4419,2020-06-27T12:23:20Z,2020-06-27T12:23:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4420,2020-06-27T12:30:28Z,2020-06-27T12:30:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4421,2020-06-27T12:30:36Z,2020-06-27T12:30:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4422,2020-06-27T12:31:48Z,2020-06-27T12:31:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4423,2020-06-27T13:44:20Z,2020-06-27T13:44:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4424,2020-06-27T13:47:08Z,2020-06-27T13:47:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4425,2020-06-27T13:55:04Z,2020-06-27T13:55:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4426,2020-06-27T14:03:20Z,2020-06-27T14:03:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4427,2020-06-27T14:09:20Z,2020-06-27T14:09:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4428,2020-06-27T14:12:40Z,2020-06-27T14:12:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4429,2020-06-27T14:15:00Z,2020-06-27T14:15:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4430,2020-06-27T14:15:16Z,2020-06-27T14:15:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4431,2020-06-27T14:17:16Z,2020-06-27T14:17:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4432,2020-06-27T14:36:08Z,2020-06-27T14:36:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4433,2020-06-27T14:37:00Z,2020-06-27T14:37:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4434,2020-06-27T14:38:32Z,2020-06-27T14:38:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4435,2020-06-27T14:42:00Z,2020-06-27T14:42:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4436,2020-06-27T14:42:32Z,2020-06-27T14:42:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4437,2020-06-27T14:46:36Z,2020-06-27T14:46:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4438,2020-06-27T14:49:56Z,2020-06-27T14:50:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
